Word                 | X0         | Top        | Font
feature,             | 290.54     | 336.10     | MDDDRP+Cambria
TEF,                 | 329.86     | 336.10     | MDDDRP+Cambria
(integral            | 352.83     | 336.10     | MDDDRP+Cambria
or                   | 397.00     | 336.10     | MDDDRP+Cambria
derived).            | 409.73     | 336.10     | MDDDRP+Cambria
When                 | 36.85      | 357.41     | XELMPT+Cambria
the                  | 68.52      | 357.41     | XELMPT+Cambria
toleranced           | 87.55      | 357.41     | XELMPT+Cambria
feature              | 141.84     | 357.41     | XELMPT+Cambria
is                   | 180.08     | 357.41     | XELMPT+Cambria
an                   | 191.64     | 357.41     | XELMPT+Cambria
integral             | 206.99     | 357.41     | XELMPT+Cambria
straight             | 248.30     | 357.41     | XELMPT+Cambria
line                 | 289.70     | 357.41     | XELMPT+Cambria
the                  | 311.06     | 357.41     | XELMPT+Cambria
shape                | 330.09     | 357.41     | XELMPT+Cambria
of                   | 361.42     | 357.41     | XELMPT+Cambria
the                  | 374.14     | 357.41     | XELMPT+Cambria
tolerance            | 393.18     | 357.41     | XELMPT+Cambria
zone                 | 441.26     | 357.41     | XELMPT+Cambria
is                   | 467.13     | 357.41     | XELMPT+Cambria
the                  | 478.69     | 357.41     | XELMPT+Cambria
space                | 497.73     | 357.41     | XELMPT+Cambria
between              | 36.85      | 369.51     | XELMPT+Cambria
two                  | 81.12      | 369.51     | XELMPT+Cambria
parallel             | 102.76     | 369.51     | XELMPT+Cambria
lines,               | 142.40     | 369.51     | XELMPT+Cambria
see                  | 170.48     | 369.51     | XELMPT+Cambria
e.g.                 | 189.26     | 369.51     | XELMPT+Cambria
Figures              | 208.20     | 369.51     | XELMPT+Cambria
90                   | 247.34     | 369.51     | XELMPT+Cambria
and                  | 262.68     | 369.51     | XELMPT+Cambria
91                   | 283.60     | 369.51     | XELMPT+Cambria
or                   | 298.74     | 369.51     | XELMPT+Cambria
two                  | 312.22     | 369.51     | XELMPT+Cambria
non-parallel         | 333.87     | 369.51     | XELMPT+Cambria
lines.               | 394.85     | 369.51     | XELMPT+Cambria
The                  | 423.03     | 369.51     | XELMPT+Cambria
latter               | 444.37     | 369.51     | XELMPT+Cambria
is                   | 473.92     | 369.51     | XELMPT+Cambria
the                  | 485.03     | 369.51     | XELMPT+Cambria
case                 | 503.62     | 369.51     | XELMPT+Cambria
when                 | 36.85      | 381.61     | XELMPT+Cambria
the                  | 65.29      | 381.61     | XELMPT+Cambria
tolerance            | 83.12      | 381.61     | XELMPT+Cambria
zone                 | 129.99     | 381.61     | XELMPT+Cambria
has                  | 154.65     | 381.61     | XELMPT+Cambria
a                    | 173.55     | 381.61     | XELMPT+Cambria
variable             | 181.34     | 381.61     | XELMPT+Cambria
width,               | 222.59     | 381.61     | XELMPT+Cambria
see                  | 255.44     | 381.61     | XELMPT+Cambria
7.2.                 | 273.46     | 381.61     | XELMPT+Cambria
When                 | 36.85      | 402.93     | XELMPT+Cambria
the                  | 67.82      | 402.93     | XELMPT+Cambria
toleranced           | 86.18      | 402.93     | XELMPT+Cambria
feature              | 139.78     | 402.93     | XELMPT+Cambria
is                   | 177.34     | 402.93     | XELMPT+Cambria
an                   | 188.22     | 402.93     | XELMPT+Cambria
integral             | 202.87     | 402.93     | XELMPT+Cambria
circle               | 243.49     | 402.93     | XELMPT+Cambria
the                  | 272.57     | 402.93     | XELMPT+Cambria
shape                | 290.93     | 402.93     | XELMPT+Cambria
of                   | 321.57     | 402.93     | XELMPT+Cambria
the                  | 333.61     | 402.93     | XELMPT+Cambria
tolerance            | 351.97     | 402.93     | XELMPT+Cambria
zone                 | 399.36     | 402.93     | XELMPT+Cambria
is                   | 424.56     | 402.93     | XELMPT+Cambria
the                  | 435.44     | 402.93     | XELMPT+Cambria
space                | 453.80     | 402.93     | XELMPT+Cambria
between              | 483.37     | 402.93     | XELMPT+Cambria
two                  | 36.85      | 415.03     | XELMPT+Cambria
concentric           | 59.55      | 415.03     | XELMPT+Cambria
circles,             | 113.53     | 415.03     | XELMPT+Cambria
see                  | 151.06     | 415.03     | XELMPT+Cambria
e.g.                 | 170.88     | 415.03     | XELMPT+Cambria
Figures              | 190.84     | 415.03     | XELMPT+Cambria
98                   | 231.04     | 415.03     | XELMPT+Cambria
and                  | 247.40     | 415.03     | XELMPT+Cambria
99,                  | 269.36     | 415.03     | XELMPT+Cambria
two                  | 287.73     | 415.03     | XELMPT+Cambria
parallel             | 310.42     | 415.03     | XELMPT+Cambria
circles              | 351.10     | 415.03     | XELMPT+Cambria
on                   | 386.27     | 415.03     | XELMPT+Cambria
a                    | 402.38     | 415.03     | XELMPT+Cambria
conical              | 411.97     | 415.03     | XELMPT+Cambria
surface,             | 449.82     | 415.03     | XELMPT+Cambria
or                   | 491.43     | 415.03     | XELMPT+Cambria
two                  | 505.94     | 415.03     | XELMPT+Cambria
parallel             | 36.85      | 427.13     | XELMPT+Cambria
circles              | 75.73      | 427.13     | XELMPT+Cambria
of                   | 109.10     | 427.13     | XELMPT+Cambria
the                  | 120.61     | 427.13     | XELMPT+Cambria
same                 | 138.44     | 427.13     | XELMPT+Cambria
diameter.            | 165.70     | 427.13     | XELMPT+Cambria
When                 | 36.85      | 448.44     | XELMPT+Cambria
the                  | 67.30      | 448.44     | XELMPT+Cambria
toleranced           | 85.13      | 448.44     | XELMPT+Cambria
feature              | 138.21     | 448.44     | XELMPT+Cambria
is                   | 175.24     | 448.44     | XELMPT+Cambria
a                    | 185.59     | 448.44     | XELMPT+Cambria
median               | 193.37     | 448.44     | XELMPT+Cambria
line                 | 231.43     | 448.44     | XELMPT+Cambria
the                  | 251.58     | 448.44     | XELMPT+Cambria
shape                | 269.41     | 448.44     | XELMPT+Cambria
of                   | 299.52     | 448.44     | XELMPT+Cambria
the                  | 311.03     | 448.44     | XELMPT+Cambria
tolerance            | 328.86     | 448.44     | XELMPT+Cambria
zone                 | 375.73     | 448.44     | XELMPT+Cambria
is:                  | 400.40     | 448.44     | XELMPT+Cambria
—                    | 36.85      | 469.75     | XELMPT+Cambria
the                  | 56.98      | 469.75     | XELMPT+Cambria
space                | 75.01      | 469.75     | XELMPT+Cambria
between              | 104.25     | 469.75     | XELMPT+Cambria
two                  | 147.96     | 469.75     | XELMPT+Cambria
parallel             | 169.05     | 469.75     | XELMPT+Cambria
planes               | 208.12     | 469.75     | XELMPT+Cambria
or                   | 241.65     | 469.75     | XELMPT+Cambria
two                  | 254.56     | 469.75     | XELMPT+Cambria
non-parallel         | 275.65     | 469.75     | XELMPT+Cambria
planes               | 336.07     | 469.75     | XELMPT+Cambria
(i.e.                | 369.60     | 469.75     | XELMPT+Cambria
a                    | 389.58     | 469.75     | XELMPT+Cambria
wedge,               | 397.57     | 469.75     | XELMPT+Cambria
when                 | 433.32     | 469.75     | XELMPT+Cambria
the                  | 461.96     | 469.75     | XELMPT+Cambria
tolerance            | 479.99     | 469.75     | XELMPT+Cambria
zone                 | 56.98      | 481.85     | XELMPT+Cambria
has                  | 82.41      | 481.85     | XELMPT+Cambria
a                    | 102.08     | 481.85     | XELMPT+Cambria
variable             | 110.65     | 481.85     | XELMPT+Cambria
width,               | 152.66     | 481.85     | XELMPT+Cambria
see                  | 186.29     | 481.85     | XELMPT+Cambria
7.2                  | 205.10     | 481.85     | XELMPT+Cambria
)                    | 218.63     | 481.85     | MDDDRP+Cambria
when                 | 226.02     | 481.85     | MDDDRP+Cambria
the                  | 255.23     | 481.85     | MDDDRP+Cambria
shape                | 273.84     | 481.85     | MDDDRP+Cambria
is                   | 304.73     | 481.85     | MDDDRP+Cambria
not                  | 315.85     | 481.85     | MDDDRP+Cambria
given                | 334.65     | 481.85     | MDDDRP+Cambria
by                   | 363.62     | 481.85     | MDDDRP+Cambria
the                  | 378.35     | 481.85     | MDDDRP+Cambria
indication           | 396.95     | 481.85     | MDDDRP+Cambria
ø                    | 448.03     | 481.85     | MDDDRP+Cambria
in                   | 457.07     | 481.85     | MDDDRP+Cambria
front                | 469.59     | 481.85     | MDDDRP+Cambria
of                   | 496.72     | 481.85     | MDDDRP+Cambria
the                  | 509.01     | 481.85     | MDDDRP+Cambria
tolerance            | 56.98      | 493.95     | MDDDRP+Cambria
value                | 103.84     | 493.95     | MDDDRP+Cambria
and                  | 131.83     | 493.95     | MDDDRP+Cambria
the                  | 152.00     | 493.95     | MDDDRP+Cambria
toleranced           | 169.83     | 493.95     | MDDDRP+Cambria
feature              | 222.90     | 493.95     | MDDDRP+Cambria
is                   | 259.93     | 493.95     | MDDDRP+Cambria
nominally            | 270.28     | 493.95     | MDDDRP+Cambria
straight,            | 320.58     | 493.95     | MDDDRP+Cambria
see                  | 363.33     | 493.95     | MDDDRP+Cambria
e.g.                 | 381.35     | 493.95     | MDDDRP+Cambria
Figures              | 399.52     | 493.95     | XELMPT+Cambria
112                  | 438.26     | 493.95     | XELMPT+Cambria
and                  | 458.14     | 493.95     | XELMPT+Cambria
113;                 | 478.30     | 493.95     | XELMPT+Cambria
—                    | 36.85      | 515.26     | MDDDRP+Cambria
a                    | 56.98      | 515.26     | MDDDRP+Cambria
cylinder             | 64.78      | 515.26     | MDDDRP+Cambria
or                   | 106.34     | 515.26     | MDDDRP+Cambria
a                    | 119.06     | 515.26     | MDDDRP+Cambria
cone                 | 126.86     | 515.26     | MDDDRP+Cambria
(when                | 151.36     | 515.26     | MDDDRP+Cambria
the                  | 183.52     | 515.26     | MDDDRP+Cambria
tolerance            | 201.35     | 515.26     | MDDDRP+Cambria
zone                 | 248.22     | 515.26     | MDDDRP+Cambria
has                  | 272.89     | 515.26     | MDDDRP+Cambria
a                    | 291.78     | 515.26     | MDDDRP+Cambria
variable             | 299.58     | 515.26     | MDDDRP+Cambria
width,               | 340.82     | 515.26     | MDDDRP+Cambria
see                  | 373.68     | 515.26     | MDDDRP+Cambria
7.2)                 | 391.74     | 515.26     | XELMPT+Cambria
when                 | 411.89     | 515.26     | XELMPT+Cambria
the                  | 440.33     | 515.26     | XELMPT+Cambria
shape                | 458.16     | 515.26     | XELMPT+Cambria
is                   | 488.27     | 515.26     | XELMPT+Cambria
given                | 498.62     | 515.26     | XELMPT+Cambria
by                   | 56.98      | 527.36     | MDDDRP+Cambria
the                  | 71.29      | 527.36     | MDDDRP+Cambria
indication           | 89.48      | 527.36     | MDDDRP+Cambria
ø                    | 140.14     | 527.36     | MDDDRP+Cambria
in                   | 148.76     | 527.36     | MDDDRP+Cambria
front                | 160.86     | 527.36     | MDDDRP+Cambria
of                   | 187.58     | 527.36     | MDDDRP+Cambria
the                  | 199.44     | 527.36     | MDDDRP+Cambria
tolerance            | 217.63     | 527.36     | MDDDRP+Cambria
value                | 264.85     | 527.36     | MDDDRP+Cambria
and                  | 293.20     | 527.36     | MDDDRP+Cambria
the                  | 313.72     | 527.36     | MDDDRP+Cambria
toleranced           | 331.91     | 527.36     | MDDDRP+Cambria
feature              | 385.34     | 527.36     | MDDDRP+Cambria
is                   | 422.73     | 527.36     | MDDDRP+Cambria
nominally            | 433.43     | 527.36     | MDDDRP+Cambria
straight,            | 484.09     | 527.36     | MDDDRP+Cambria
see                  | 56.98      | 539.46     | XELMPT+Cambria
e.g.                 | 75.00      | 539.46     | XELMPT+Cambria
Figures              | 93.17      | 539.46     | XELMPT+Cambria
118                  | 131.91     | 539.46     | XELMPT+Cambria
and                  | 151.56     | 539.46     | XELMPT+Cambria
119;                 | 171.73     | 539.46     | XELMPT+Cambria
—                    | 36.85      | 560.78     | XELMPT+Cambria
a                    | 56.98      | 560.78     | XELMPT+Cambria
non-straight         | 64.69      | 560.78     | XELMPT+Cambria
circular             | 126.30     | 560.78     | XELMPT+Cambria
or                   | 166.16     | 560.78     | XELMPT+Cambria
conical              | 178.80     | 560.78     | XELMPT+Cambria
tube                 | 214.78     | 560.78     | XELMPT+Cambria
(when                | 238.69     | 560.78     | XELMPT+Cambria
the                  | 270.77     | 560.78     | XELMPT+Cambria
tolerance            | 288.52     | 560.78     | XELMPT+Cambria
zone                 | 335.31     | 560.78     | XELMPT+Cambria
has                  | 359.90     | 560.78     | XELMPT+Cambria
a                    | 378.72     | 560.78     | XELMPT+Cambria
variable             | 386.43     | 560.78     | XELMPT+Cambria
width,               | 427.60     | 560.78     | XELMPT+Cambria
see                  | 460.37     | 560.78     | XELMPT+Cambria
7.2)                 | 478.32     | 560.78     | XELMPT+Cambria
when                 | 498.39     | 560.78     | XELMPT+Cambria
the                  | 56.98      | 572.88     | MDDDRP+Cambria
shape                | 75.83      | 572.88     | MDDDRP+Cambria
is                   | 106.97     | 572.88     | MDDDRP+Cambria
given                | 118.35     | 572.88     | MDDDRP+Cambria
by                   | 147.57     | 572.88     | MDDDRP+Cambria
the                  | 162.55     | 572.88     | MDDDRP+Cambria
indication           | 181.40     | 572.88     | MDDDRP+Cambria
ø                    | 232.74     | 572.88     | MDDDRP+Cambria
in                   | 242.02     | 572.88     | MDDDRP+Cambria
front                | 254.80     | 572.88     | MDDDRP+Cambria
of                   | 282.18     | 572.88     | MDDDRP+Cambria
the                  | 294.72     | 572.88     | MDDDRP+Cambria
tolerance            | 313.58     | 572.88     | MDDDRP+Cambria
value                | 361.47     | 572.88     | MDDDRP+Cambria
and                  | 390.49     | 572.88     | MDDDRP+Cambria
the                  | 411.68     | 572.88     | MDDDRP+Cambria
tolerance            | 430.54     | 572.88     | MDDDRP+Cambria
feature              | 478.43     | 572.88     | MDDDRP+Cambria
is                   | 516.48     | 572.88     | MDDDRP+Cambria
nominally            | 56.98      | 584.98     | MDDDRP+Cambria
non-straight,        | 107.28     | 584.98     | MDDDRP+Cambria
see                  | 171.52     | 584.98     | MDDDRP+Cambria
ISO                  | 189.55     | 584.98     | MDDDRP+Cambria
1660.                | 208.30     | 584.98     | MDDDRP+Cambria
When                 | 36.85      | 606.29     | XELMPT+Cambria
the                  | 67.30      | 606.29     | XELMPT+Cambria
toleranced           | 85.13      | 606.29     | XELMPT+Cambria
feature              | 138.21     | 606.29     | XELMPT+Cambria
is                   | 175.24     | 606.29     | XELMPT+Cambria
a                    | 185.59     | 606.29     | XELMPT+Cambria
derived              | 193.37     | 606.29     | XELMPT+Cambria
centre               | 232.09     | 606.29     | XELMPT+Cambria
of                   | 264.96     | 606.29     | XELMPT+Cambria
a                    | 276.47     | 606.29     | XELMPT+Cambria
sphere,              | 284.26     | 606.29     | XELMPT+Cambria
the                  | 321.19     | 606.29     | XELMPT+Cambria
shape                | 339.03     | 606.29     | XELMPT+Cambria
of                   | 369.14     | 606.29     | XELMPT+Cambria
the                  | 380.65     | 606.29     | XELMPT+Cambria
tolerance            | 398.48     | 606.29     | XELMPT+Cambria
zone                 | 445.35     | 606.29     | XELMPT+Cambria
is:                  | 470.01     | 606.29     | XELMPT+Cambria
—                    | 36.85      | 627.60     | MDDDRP+Cambria
the                  | 56.98      | 627.60     | MDDDRP+Cambria
space                | 74.73      | 627.60     | MDDDRP+Cambria
between              | 103.69     | 627.60     | MDDDRP+Cambria
two                  | 147.12     | 627.60     | MDDDRP+Cambria
parallel             | 167.92     | 627.60     | MDDDRP+Cambria
planes               | 206.73     | 627.60     | MDDDRP+Cambria
when                 | 239.98     | 627.60     | MDDDRP+Cambria
the                  | 268.34     | 627.60     | MDDDRP+Cambria
shape                | 286.08     | 627.60     | MDDDRP+Cambria
is                   | 316.11     | 627.60     | MDDDRP+Cambria
not                  | 326.38     | 627.60     | MDDDRP+Cambria
given                | 344.32     | 627.60     | MDDDRP+Cambria
by                   | 372.43     | 627.60     | MDDDRP+Cambria
the                  | 386.30     | 627.60     | MDDDRP+Cambria
indication           | 404.05     | 627.60     | MDDDRP+Cambria
ø                    | 454.28     | 627.60     | MDDDRP+Cambria
or                   | 462.45     | 627.60     | MDDDRP+Cambria
Sø                   | 475.09     | 627.60     | MDDDRP+Cambria
in                   | 488.82     | 627.60     | MDDDRP+Cambria
front                | 500.49     | 627.60     | MDDDRP+Cambria
of                   | 56.98      | 639.70     | XELMPT+Cambria
the                  | 68.48      | 639.70     | XELMPT+Cambria
tolerance            | 86.31      | 639.70     | XELMPT+Cambria
value,               | 133.18     | 639.70     | XELMPT+Cambria
—                    | 36.85      | 661.01     | MDDDRP+Cambria
a                    | 56.98      | 661.01     | MDDDRP+Cambria
cylinder             | 64.77      | 661.01     | MDDDRP+Cambria
when                 | 106.34     | 661.01     | MDDDRP+Cambria
the                  | 134.77     | 661.01     | MDDDRP+Cambria
shape                | 152.60     | 661.01     | MDDDRP+Cambria
is                   | 182.71     | 661.01     | MDDDRP+Cambria
given                | 193.07     | 661.01     | MDDDRP+Cambria
by                   | 221.25     | 661.01     | MDDDRP+Cambria
the                  | 235.21     | 661.01     | MDDDRP+Cambria
indication           | 253.04     | 661.01     | MDDDRP+Cambria
ø                    | 303.34     | 661.01     | MDDDRP+Cambria
in                   | 311.60     | 661.01     | MDDDRP+Cambria
front                | 323.36     | 661.01     | MDDDRP+Cambria
of                   | 349.71     | 661.01     | MDDDRP+Cambria
the                  | 361.23     | 661.01     | MDDDRP+Cambria
tolerance            | 379.06     | 661.01     | MDDDRP+Cambria
value,               | 425.92     | 661.01     | MDDDRP+Cambria
or                   | 456.20     | 661.01     | MDDDRP+Cambria
—                    | 36.85      | 682.33     | MDDDRP+Cambria
a                    | 56.98      | 682.33     | MDDDRP+Cambria
sphere               | 66.76      | 682.33     | MDDDRP+Cambria
when                 | 103.40     | 682.33     | MDDDRP+Cambria
the                  | 133.82     | 682.33     | MDDDRP+Cambria
shape                | 153.64     | 682.33     | MDDDRP+Cambria
is                   | 185.74     | 682.33     | MDDDRP+Cambria
given                | 198.08     | 682.33     | MDDDRP+Cambria
by                   | 228.26     | 682.33     | MDDDRP+Cambria
the                  | 244.20     | 682.33     | MDDDRP+Cambria
indication           | 264.02     | 682.33     | MDDDRP+Cambria
Sø                   | 316.32     | 682.33     | MDDDRP+Cambria
in                   | 332.13     | 682.33     | MDDDRP+Cambria
front                | 345.86     | 682.33     | MDDDRP+Cambria
of                   | 374.21     | 682.33     | MDDDRP+Cambria
the                  | 387.71     | 682.33     | MDDDRP+Cambria
tolerance            | 407.53     | 682.33     | MDDDRP+Cambria
value,               | 456.38     | 682.33     | MDDDRP+Cambria
see                  | 488.65     | 682.33     | MDDDRP+Cambria
e.g.                 | 508.67     | 682.33     | MDDDRP+Cambria
Figures              | 56.98      | 694.43     | XELMPT+Cambria
150                  | 95.49      | 694.43     | XELMPT+Cambria
and                  | 115.81     | 694.43     | XELMPT+Cambria
151.                 | 135.97     | 694.43     | XELMPT+Cambria
When                 | 36.85      | 715.74     | MDDDRP+Cambria
the                  | 67.22      | 715.74     | MDDDRP+Cambria
toleranced           | 84.97      | 715.74     | MDDDRP+Cambria
feature              | 137.97     | 715.74     | MDDDRP+Cambria
is                   | 174.92     | 715.74     | MDDDRP+Cambria
a                    | 185.19     | 715.74     | MDDDRP+Cambria
derived              | 192.90     | 715.74     | MDDDRP+Cambria
centre               | 231.53     | 715.74     | MDDDRP+Cambria
of                   | 264.32     | 715.74     | MDDDRP+Cambria
a                    | 275.75     | 715.74     | MDDDRP+Cambria
circular             | 283.46     | 715.74     | MDDDRP+Cambria
cross-section        | 323.32     | 715.74     | MDDDRP+Cambria
and                  | 388.80     | 715.74     | MDDDRP+Cambria
the                  | 408.88     | 715.74     | MDDDRP+Cambria
shape                | 426.64     | 715.74     | MDDDRP+Cambria
is                   | 456.67     | 715.74     | MDDDRP+Cambria
given                | 466.94     | 715.74     | MDDDRP+Cambria
by                   | 495.05     | 715.74     | MDDDRP+Cambria
