Word                 | X0         | Top        | Font
extended             | 115.32     | 234.13     | MDDDRP+Cambria
feature              | 163.15     | 234.13     | MDDDRP+Cambria
and                  | 201.57     | 234.13     | MDDDRP+Cambria
the                  | 223.13     | 234.13     | MDDDRP+Cambria
second               | 242.35     | 234.13     | MDDDRP+Cambria
value                | 279.24     | 234.13     | MDDDRP+Cambria
(offset              | 308.62     | 234.13     | MDDDRP+Cambria
value),              | 342.93     | 234.13     | MDDDRP+Cambria
which                | 378.13     | 234.13     | MDDDRP+Cambria
is                   | 410.71     | 234.13     | MDDDRP+Cambria
preceded             | 422.46     | 234.13     | MDDDRP+Cambria
by                   | 470.45     | 234.13     | MDDDRP+Cambria
a                    | 485.80     | 234.13     | MDDDRP+Cambria
minus                | 494.98     | 234.13     | MDDDRP+Cambria
sign,                | 56.98      | 246.23     | XELMPT+Cambria
indicates            | 81.75      | 246.23     | XELMPT+Cambria
the                  | 127.40     | 246.23     | XELMPT+Cambria
distance             | 145.43     | 246.23     | XELMPT+Cambria
to                   | 188.46     | 246.23     | XELMPT+Cambria
the                  | 200.81     | 246.23     | XELMPT+Cambria
nearest              | 218.84     | 246.23     | XELMPT+Cambria
limit                | 257.34     | 246.23     | XELMPT+Cambria
of                   | 282.35     | 246.23     | XELMPT+Cambria
the                  | 294.06     | 246.23     | XELMPT+Cambria
extended             | 312.09     | 246.23     | XELMPT+Cambria
feature              | 358.72     | 246.23     | XELMPT+Cambria
(the                 | 395.95     | 246.23     | XELMPT+Cambria
length               | 417.67     | 246.23     | XELMPT+Cambria
of                   | 450.71     | 246.23     | XELMPT+Cambria
the                  | 462.42     | 246.23     | XELMPT+Cambria
extended             | 480.45     | 246.23     | XELMPT+Cambria
feature              | 56.98      | 259.33     | MDDDRP+Cambria
is                   | 93.86      | 259.33     | MDDDRP+Cambria
the                  | 104.07     | 259.33     | MDDDRP+Cambria
difference           | 121.76     | 259.33     | MDDDRP+Cambria
between              | 172.21     | 259.33     | MDDDRP+Cambria
these                | 215.58     | 259.33     | MDDDRP+Cambria
two                  | 243.47     | 259.33     | MDDDRP+Cambria
values),             | 264.22     | 259.33     | MDDDRP+Cambria
e.g.                 | 302.69     | 259.33     | MDDDRP+Cambria
⌀                    | 320.72     | 259.33     | MDDDRP+Cambria
t                    | 328.90     | 235.30     | HBOUZZ+Cambria-Italic
32-7;                | 349.25     | 259.33     | XELMPT+Cambria
see                  | 374.60     | 259.33     | XELMPT+Cambria
Figure               | 392.48     | 259.33     | XELMPT+Cambria
73.                  | 425.93     | 259.33     | XELMPT+Cambria
An                   | 442.64     | 259.33     | XELMPT+Cambria
offset               | 458.24     | 259.33     | XELMPT+Cambria
value                | 487.46     | 259.33     | XELMPT+Cambria
of                   | 515.31     | 259.33     | XELMPT+Cambria
zero                 | 56.98      | 271.43     | XELMPT+Cambria
shall                | 80.32      | 271.43     | XELMPT+Cambria
not                  | 105.35     | 271.43     | XELMPT+Cambria
be                   | 123.37     | 271.43     | XELMPT+Cambria
indicated            | 137.24     | 271.43     | XELMPT+Cambria
and                  | 184.09     | 271.43     | XELMPT+Cambria
the                  | 204.26     | 271.43     | XELMPT+Cambria
minus                | 222.09     | 271.43     | XELMPT+Cambria
sign                 | 253.94     | 271.43     | XELMPT+Cambria
shall                | 276.17     | 271.43     | XELMPT+Cambria
be                   | 301.21     | 271.43     | XELMPT+Cambria
omitted              | 315.08     | 271.43     | XELMPT+Cambria
in                   | 355.27     | 271.43     | XELMPT+Cambria
this                 | 367.02     | 271.43     | XELMPT+Cambria
case;                | 387.66     | 271.43     | XELMPT+Cambria
see                  | 413.73     | 271.43     | XELMPT+Cambria
Figure               | 431.74     | 271.43     | XELMPT+Cambria
70.                  | 465.63     | 271.43     | XELMPT+Cambria
Figure               | 78.52      | 431.10     | XELMPT+Cambria-Bold
72                   | 114.46     | 431.10     | XELMPT+Cambria-Bold
—                    | 129.91     | 431.10     | XELMPT+Cambria-Bold
Example              | 143.33     | 431.10     | XELMPT+Cambria-Bold
of                   | 189.84     | 431.10     | XELMPT+Cambria-Bold
direct               | 202.05     | 431.10     | XELMPT+Cambria-Bold
indication           | 235.37     | 431.10     | XELMPT+Cambria-Bold
of                   | 289.84     | 431.10     | XELMPT+Cambria-Bold
a                    | 302.05     | 431.10     | XELMPT+Cambria-Bold
projected            | 310.36     | 431.10     | XELMPT+Cambria-Bold
tolerance            | 362.05     | 431.10     | XELMPT+Cambria-Bold
with                 | 412.84     | 431.10     | XELMPT+Cambria-Bold
an                   | 438.74     | 431.10     | XELMPT+Cambria-Bold
offset               | 453.84     | 431.10     | XELMPT+Cambria-Bold
Key                  | 36.85      | 641.31     | HBOUZZ+Cambria-Bold
1                    | 36.85      | 677.84     | XELMPT+Cambria
extension            | 56.74      | 677.84     | XELMPT+Cambria
line                 | 100.26     | 677.84     | XELMPT+Cambria
2                    | 36.85      | 692.71     | XELMPT+Cambria
reference            | 56.74      | 692.71     | XELMPT+Cambria
surface              | 99.33      | 692.71     | XELMPT+Cambria
3                    | 36.85      | 707.57     | XELMPT+Cambria
leader               | 56.74      | 707.57     | XELMPT+Cambria
line                 | 85.98      | 707.57     | XELMPT+Cambria
connected            | 104.13     | 707.57     | XELMPT+Cambria
to                   | 150.23     | 707.57     | XELMPT+Cambria
the                  | 161.03     | 707.57     | XELMPT+Cambria
tolerance            | 177.01     | 707.57     | XELMPT+Cambria
indicator            | 219.12     | 707.57     | XELMPT+Cambria
4                    | 36.85      | 722.44     | XELMPT+Cambria
indication           | 56.74      | 726.66     | MDDDRP+Cambria
showing              | 101.97     | 726.66     | MDDDRP+Cambria
that                 | 140.29     | 726.66     | MDDDRP+Cambria
the                  | 159.65     | 726.66     | MDDDRP+Cambria
type                 | 175.63     | 726.66     | MDDDRP+Cambria
of                   | 196.69     | 726.66     | MDDDRP+Cambria
the                  | 207.23     | 726.66     | MDDDRP+Cambria
toleranced           | 223.21     | 726.66     | MDDDRP+Cambria
feature              | 270.89     | 726.66     | MDDDRP+Cambria
is                   | 303.53     | 726.66     | MDDDRP+Cambria
a                    | 312.81     | 726.66     | MDDDRP+Cambria
median               | 319.89     | 726.66     | MDDDRP+Cambria
feature              | 354.08     | 726.66     | MDDDRP+Cambria
(equivalent          | 386.72     | 726.66     | MDDDRP+Cambria
to                   | 437.44     | 726.66     | MDDDRP+Cambria
the                  | 448.26     | 726.66     | MDDDRP+Cambria
modifier             | 464.24     | 726.66     | MDDDRP+Cambria
)                    | 516.22     | 726.66     | XELMPT+Cambria
5                    | 36.85      | 741.52     | XELMPT+Cambria
modifier             | 56.74      | 741.52     | MDDDRP+Cambria
indicating           | 97.10      | 741.52     | MDDDRP+Cambria
that                 | 143.34     | 741.52     | MDDDRP+Cambria
the                  | 164.09     | 741.52     | MDDDRP+Cambria
specification        | 181.45     | 741.52     | MDDDRP+Cambria
applies              | 239.11     | 741.52     | MDDDRP+Cambria
to                   | 273.37     | 741.52     | MDDDRP+Cambria
a                    | 285.55     | 741.52     | MDDDRP+Cambria
portion              | 294.02     | 741.52     | MDDDRP+Cambria
of                   | 329.66     | 741.52     | MDDDRP+Cambria
an                   | 341.58     | 741.52     | MDDDRP+Cambria
extended             | 355.62     | 741.52     | MDDDRP+Cambria
feature              | 398.52     | 741.52     | MDDDRP+Cambria
and                  | 432.55     | 741.52     | MDDDRP+Cambria
is                   | 452.14     | 741.52     | MDDDRP+Cambria
limited              | 462.80     | 741.52     | MDDDRP+Cambria
by                   | 496.69     | 741.52     | MDDDRP+Cambria
the                  | 510.64     | 741.52     | MDDDRP+Cambria
following            | 56.74      | 752.52     | XELMPT+Cambria
values               | 98.88      | 752.52     | XELMPT+Cambria
Figure               | 102.64     | 760.00     | XELMPT+Cambria-Bold
73                   | 138.58     | 760.00     | XELMPT+Cambria-Bold
—                    | 153.97     | 760.00     | XELMPT+Cambria-Bold
Indirect             | 167.39     | 760.00     | XELMPT+Cambria-Bold
indication           | 211.25     | 760.00     | XELMPT+Cambria-Bold
of                   | 265.72     | 760.00     | XELMPT+Cambria-Bold
a                    | 277.93     | 760.00     | XELMPT+Cambria-Bold
projected            | 286.24     | 760.00     | XELMPT+Cambria-Bold
tolerance            | 337.93     | 760.00     | XELMPT+Cambria-Bold
with                 | 388.72     | 760.00     | XELMPT+Cambria-Bold
an                   | 414.62     | 760.00     | XELMPT+Cambria-Bold
offset               | 429.73     | 760.00     | XELMPT+Cambria-Bold
