Word                 | X0         | Top        | Font
of                   | 107.80     | 457.94     | MDDDRP+Cambria
revolute             | 119.37     | 457.94     | MDDDRP+Cambria
surfaces             | 161.35     | 457.94     | MDDDRP+Cambria
that                 | 203.74     | 457.94     | MDDDRP+Cambria
are                  | 225.54     | 457.94     | MDDDRP+Cambria
neither              | 243.64     | 457.94     | MDDDRP+Cambria
cylindrical          | 280.43     | 457.94     | MDDDRP+Cambria
nor                  | 333.95     | 457.94     | MDDDRP+Cambria
spherical,           | 352.76     | 457.94     | MDDDRP+Cambria
e.g.                 | 401.25     | 457.94     | MDDDRP+Cambria
cones,               | 419.49     | 457.94     | MDDDRP+Cambria
the                  | 451.22     | 457.94     | MDDDRP+Cambria
direction            | 469.11     | 457.94     | MDDDRP+Cambria
of                   | 515.33     | 457.94     | MDDDRP+Cambria
the                  | 36.85      | 470.04     | MDDDRP+Cambria
width                | 54.68      | 470.04     | MDDDRP+Cambria
of                   | 85.19      | 470.04     | MDDDRP+Cambria
the                  | 96.69      | 470.04     | MDDDRP+Cambria
tolerance            | 114.52     | 470.04     | MDDDRP+Cambria
zones                | 161.39     | 470.04     | MDDDRP+Cambria
shall                | 190.87     | 470.04     | MDDDRP+Cambria
always               | 215.90     | 470.04     | MDDDRP+Cambria
be                   | 251.33     | 470.04     | MDDDRP+Cambria
indicated.           | 265.20     | 470.04     | MDDDRP+Cambria
See                  | 314.50     | 470.04     | MDDDRP+Cambria
Clause               | 333.32     | 470.04     | XELMPT+Cambria
15.                  | 366.93     | 470.04     | XELMPT+Cambria
NOTE                 | 36.85      | 489.64     | MDDDRP+Cambria
The                  | 85.04      | 489.64     | MDDDRP+Cambria
orientation          | 104.07     | 489.64     | MDDDRP+Cambria
alone                | 155.46     | 489.64     | MDDDRP+Cambria
of                   | 181.41     | 489.64     | MDDDRP+Cambria
the                  | 192.15     | 489.64     | MDDDRP+Cambria
leader               | 208.67     | 489.64     | MDDDRP+Cambria
line                 | 238.25     | 489.64     | MDDDRP+Cambria
does                 | 256.92     | 489.64     | MDDDRP+Cambria
not                  | 279.56     | 489.64     | MDDDRP+Cambria
influence            | 296.27     | 489.64     | MDDDRP+Cambria
the                  | 339.10     | 489.64     | MDDDRP+Cambria
definition           | 355.62     | 489.64     | MDDDRP+Cambria
of                   | 400.82     | 489.64     | MDDDRP+Cambria
the                  | 411.56     | 489.64     | MDDDRP+Cambria
tolerance            | 428.08     | 489.64     | MDDDRP+Cambria
zone,                | 471.28     | 489.64     | MDDDRP+Cambria
except               | 496.20     | 489.64     | MDDDRP+Cambria
in                   | 36.85      | 500.64     | XELMPT+Cambria
the                  | 47.71      | 500.64     | XELMPT+Cambria
case                 | 64.15      | 500.64     | XELMPT+Cambria
where                | 85.52      | 500.64     | XELMPT+Cambria
the                  | 115.26     | 500.64     | XELMPT+Cambria
orientation          | 131.69     | 500.64     | XELMPT+Cambria
of                   | 182.99     | 500.64     | XELMPT+Cambria
the                  | 193.63     | 500.64     | XELMPT+Cambria
leader               | 210.07     | 500.64     | XELMPT+Cambria
line                 | 239.55     | 500.64     | XELMPT+Cambria
and                  | 258.14     | 500.64     | XELMPT+Cambria
therefore            | 276.70     | 500.64     | XELMPT+Cambria
the                  | 319.90     | 500.64     | XELMPT+Cambria
direction            | 336.34     | 500.64     | XELMPT+Cambria
of                   | 378.78     | 500.64     | XELMPT+Cambria
the                  | 389.43     | 500.64     | XELMPT+Cambria
width                | 405.87     | 500.64     | XELMPT+Cambria
of                   | 433.91     | 500.64     | XELMPT+Cambria
the                  | 444.56     | 500.64     | XELMPT+Cambria
tolerance            | 460.99     | 500.64     | XELMPT+Cambria
zone                 | 504.10     | 500.64     | XELMPT+Cambria
is                   | 36.85      | 511.64     | MDDDRP+Cambria
indicated            | 46.30      | 511.64     | MDDDRP+Cambria
by                   | 89.24      | 511.64     | MDDDRP+Cambria
a                    | 101.97     | 511.64     | MDDDRP+Cambria
TED.                 | 109.05     | 511.64     | MDDDRP+Cambria
See                  | 131.85     | 511.64     | MDDDRP+Cambria
Clause               | 149.06     | 511.64     | XELMPT+Cambria
15.                  | 179.78     | 511.64     | XELMPT+Cambria
Figure               | 202.28     | 698.48     | XELMPT+Cambria-Bold
8                    | 238.22     | 698.48     | XELMPT+Cambria-Bold
—                    | 247.15     | 698.48     | XELMPT+Cambria-Bold
Drawing              | 260.57     | 698.48     | XELMPT+Cambria-Bold
indication           | 306.94     | 698.48     | XELMPT+Cambria-Bold
