Word                 | X0         | Top        | Font
a                    | 221.58     | 307.45     | XELMPT+Cambria
plane.               | 229.36     | 307.45     | XELMPT+Cambria
—                    | 90.71      | 328.76     | XELMPT+Cambria
If                   | 110.84     | 328.76     | XELMPT+Cambria
the                  | 120.84     | 328.76     | XELMPT+Cambria
toleranced           | 139.26     | 328.76     | XELMPT+Cambria
feature              | 192.92     | 328.76     | XELMPT+Cambria
is                   | 230.54     | 328.76     | XELMPT+Cambria
a                    | 241.48     | 328.76     | XELMPT+Cambria
derived              | 249.86     | 328.76     | XELMPT+Cambria
feature,             | 289.16     | 328.76     | XELMPT+Cambria
the                  | 329.08     | 328.76     | XELMPT+Cambria
shape                | 347.49     | 328.76     | XELMPT+Cambria
of                   | 378.20     | 328.76     | XELMPT+Cambria
the                  | 390.29     | 328.76     | XELMPT+Cambria
nominal              | 408.71     | 328.76     | XELMPT+Cambria
toleranced           | 450.84     | 328.76     | XELMPT+Cambria
feature              | 504.51     | 328.76     | XELMPT+Cambria
is                   | 542.12     | 328.76     | XELMPT+Cambria
a                    | 553.06     | 328.76     | XELMPT+Cambria
point,               | 110.83     | 340.86     | XELMPT+Cambria
a                    | 140.73     | 340.86     | XELMPT+Cambria
straight             | 148.51     | 340.86     | XELMPT+Cambria
line                 | 188.70     | 340.86     | XELMPT+Cambria
or                   | 208.85     | 340.86     | XELMPT+Cambria
a                    | 221.58     | 340.86     | XELMPT+Cambria
plane.               | 229.36     | 340.86     | XELMPT+Cambria
—                    | 90.71      | 362.17     | MDDDRP+Cambria
When                 | 110.84     | 362.17     | MDDDRP+Cambria
both                 | 144.10     | 362.17     | MDDDRP+Cambria
are                  | 171.38     | 362.17     | MDDDRP+Cambria
possible             | 192.23     | 362.17     | MDDDRP+Cambria
then                 | 236.32     | 362.17     | MDDDRP+Cambria
the                  | 263.04     | 362.17     | MDDDRP+Cambria
toleranced           | 283.68     | 362.17     | MDDDRP+Cambria
feature              | 339.57     | 362.17     | MDDDRP+Cambria
is                   | 379.41     | 362.17     | MDDDRP+Cambria
by                   | 392.58     | 362.17     | MDDDRP+Cambria
default              | 409.34     | 362.17     | MDDDRP+Cambria
the                  | 447.74     | 362.17     | MDDDRP+Cambria
surface,             | 468.39     | 362.17     | MDDDRP+Cambria
unless               | 511.01     | 362.17     | MDDDRP+Cambria
an                   | 546.72     | 362.17     | MDDDRP+Cambria
intersection         | 110.83     | 374.27     | XELMPT+Cambria
plane                | 170.84     | 374.27     | XELMPT+Cambria
indicator            | 199.36     | 374.27     | XELMPT+Cambria
is                   | 244.91     | 374.27     | XELMPT+Cambria
indicated.           | 255.26     | 374.27     | XELMPT+Cambria
—                    | 90.71      | 395.58     | XELMPT+Cambria
The                  | 110.84     | 395.58     | XELMPT+Cambria
angular              | 132.17     | 395.58     | XELMPT+Cambria
and                  | 172.36     | 395.58     | XELMPT+Cambria
linear               | 193.27     | 395.58     | XELMPT+Cambria
dimensions           | 224.39     | 395.58     | XELMPT+Cambria
between              | 282.23     | 395.58     | XELMPT+Cambria
the                  | 326.49     | 395.58     | XELMPT+Cambria
toleranced           | 345.07     | 395.58     | XELMPT+Cambria
feature              | 398.88     | 395.58     | XELMPT+Cambria
and                  | 436.66     | 395.58     | XELMPT+Cambria
the                  | 457.57     | 395.58     | XELMPT+Cambria
datum                | 476.15     | 395.58     | XELMPT+Cambria
or                   | 510.38     | 395.58     | XELMPT+Cambria
datum-               | 523.84     | 395.58     | XELMPT+Cambria
system               | 110.83     | 407.68     | MDDDRP+Cambria
are                  | 147.17     | 407.68     | MDDDRP+Cambria
always               | 165.22     | 407.68     | MDDDRP+Cambria
0°                   | 200.64     | 407.68     | MDDDRP+Cambria
and                  | 213.43     | 407.68     | MDDDRP+Cambria
0                    | 233.61     | 407.68     | MDDDRP+Cambria
mm.                  | 242.12     | 407.68     | MDDDRP+Cambria
—                    | 70.87      | 429.00     | MDDDRP+Cambria
Surface              | 91.00      | 429.00     | MDDDRP+Cambria
profile              | 129.04     | 429.00     | MDDDRP+Cambria
or                   | 163.24     | 429.00     | MDDDRP+Cambria
line                 | 175.96     | 429.00     | MDDDRP+Cambria
profile:             | 196.11     | 429.00     | MDDDRP+Cambria
—                    | 90.71      | 450.31     | MDDDRP+Cambria
This                 | 110.84     | 450.31     | MDDDRP+Cambria
specification        | 136.17     | 450.31     | MDDDRP+Cambria
is                   | 201.43     | 450.31     | MDDDRP+Cambria
a                    | 213.72     | 450.31     | MDDDRP+Cambria
location             | 223.45     | 450.31     | MDDDRP+Cambria
specification        | 265.98     | 450.31     | MDDDRP+Cambria
only                 | 331.24     | 450.31     | MDDDRP+Cambria
when                 | 356.27     | 450.31     | MDDDRP+Cambria
the                  | 386.64     | 450.31     | MDDDRP+Cambria
tolerance            | 406.41     | 450.31     | MDDDRP+Cambria
indicator            | 455.21     | 450.31     | MDDDRP+Cambria
refers               | 502.71     | 450.31     | MDDDRP+Cambria
to                   | 535.26     | 450.31     | MDDDRP+Cambria
at                   | 549.35     | 450.31     | MDDDRP+Cambria
least                | 110.83     | 462.41     | MDDDRP+Cambria
one                  | 136.16     | 462.41     | MDDDRP+Cambria
datum                | 156.03     | 462.41     | MDDDRP+Cambria
that                 | 189.80     | 462.41     | MDDDRP+Cambria
can                  | 211.83     | 462.41     | MDDDRP+Cambria
lock                 | 231.34     | 462.41     | MDDDRP+Cambria
a                    | 253.52     | 462.41     | MDDDRP+Cambria
linear               | 261.60     | 462.41     | MDDDRP+Cambria
distance             | 292.26     | 462.41     | MDDDRP+Cambria
and                  | 335.38     | 462.41     | MDDDRP+Cambria
no                   | 355.83     | 462.41     | MDDDRP+Cambria
“><”                 | 370.42     | 462.41     | MDDDRP+Cambria
modifier             | 393.72     | 462.41     | MDDDRP+Cambria
is                   | 437.44     | 462.41     | MDDDRP+Cambria
indicated            | 448.07     | 462.41     | MDDDRP+Cambria
in                   | 495.20     | 462.41     | MDDDRP+Cambria
the                  | 507.24     | 462.41     | MDDDRP+Cambria
second               | 525.36     | 462.41     | MDDDRP+Cambria
compartment.         | 110.83     | 474.51     | MDDDRP+Cambria
Otherwise,           | 180.47     | 474.51     | MDDDRP+Cambria
this                 | 235.01     | 474.51     | MDDDRP+Cambria
specification        | 255.55     | 474.51     | MDDDRP+Cambria
is                   | 318.77     | 474.51     | MDDDRP+Cambria
a                    | 329.02     | 474.51     | MDDDRP+Cambria
form                 | 336.71     | 474.51     | MDDDRP+Cambria
or                   | 362.14     | 474.51     | MDDDRP+Cambria
an                   | 374.76     | 474.51     | MDDDRP+Cambria
orientation          | 388.79     | 474.51     | MDDDRP+Cambria
specification        | 444.47     | 474.51     | MDDDRP+Cambria
(see                 | 507.69     | 474.51     | MDDDRP+Cambria
B.10.2               | 529.19     | 474.51     | XELMPT+Cambria
and                  | 110.83     | 486.61     | XELMPT+Cambria
B.10.3).             | 131.00     | 486.61     | XELMPT+Cambria
—                    | 90.71      | 507.92     | MDDDRP+Cambria
The                  | 110.84     | 507.92     | MDDDRP+Cambria
shape                | 131.87     | 507.92     | MDDDRP+Cambria
of                   | 162.43     | 507.92     | MDDDRP+Cambria
the                  | 174.39     | 507.92     | MDDDRP+Cambria
nominal              | 192.67     | 507.92     | MDDDRP+Cambria
toleranced           | 234.66     | 507.92     | MDDDRP+Cambria
feature              | 288.19     | 507.92     | MDDDRP+Cambria
is                   | 325.67     | 507.92     | MDDDRP+Cambria
explicitly           | 336.46     | 507.92     | MDDDRP+Cambria
given                | 383.31     | 507.92     | MDDDRP+Cambria
by                   | 411.95     | 507.92     | MDDDRP+Cambria
the                  | 426.35     | 507.92     | MDDDRP+Cambria
complete             | 444.63     | 507.92     | MDDDRP+Cambria
indications          | 490.91     | 507.92     | MDDDRP+Cambria
on                   | 546.55     | 507.92     | MDDDRP+Cambria
the                  | 110.83     | 520.02     | MDDDRP+Cambria
drawing              | 128.66     | 520.02     | MDDDRP+Cambria
or                   | 171.07     | 520.02     | MDDDRP+Cambria
by                   | 183.80     | 520.02     | MDDDRP+Cambria
queries              | 197.75     | 520.02     | MDDDRP+Cambria
of                   | 235.42     | 520.02     | MDDDRP+Cambria
the                  | 246.93     | 520.02     | MDDDRP+Cambria
CAD                  | 264.76     | 520.02     | MDDDRP+Cambria
model,               | 288.18     | 520.02     | MDDDRP+Cambria
see                  | 322.20     | 520.02     | MDDDRP+Cambria
ISO                  | 340.23     | 520.02     | MDDDRP+Cambria
16792.               | 358.97     | 520.02     | MDDDRP+Cambria
—                    | 90.71      | 541.34     | MDDDRP+Cambria
The                  | 110.84     | 541.34     | MDDDRP+Cambria
nature               | 131.36     | 541.34     | MDDDRP+Cambria
of                   | 165.71     | 541.34     | MDDDRP+Cambria
the                  | 177.15     | 541.34     | MDDDRP+Cambria
nominal              | 194.92     | 541.34     | MDDDRP+Cambria
toleranced           | 236.39     | 541.34     | MDDDRP+Cambria
feature              | 289.40     | 541.34     | MDDDRP+Cambria
(linear              | 326.37     | 541.34     | MDDDRP+Cambria
or                   | 361.24     | 541.34     | MDDDRP+Cambria
areal)               | 373.89     | 541.34     | MDDDRP+Cambria
is                   | 404.82     | 541.34     | MDDDRP+Cambria
explicitly           | 415.10     | 541.34     | MDDDRP+Cambria
given                | 461.43     | 541.34     | MDDDRP+Cambria
by                   | 489.56     | 541.34     | MDDDRP+Cambria
the                  | 503.44     | 541.34     | MDDDRP+Cambria
symbol.              | 521.21     | 541.34     | MDDDRP+Cambria
—                    | 90.71      | 562.65     | XELMPT+Cambria
The                  | 110.84     | 562.65     | XELMPT+Cambria
angular              | 132.38     | 562.65     | XELMPT+Cambria
and                  | 172.46     | 562.65     | XELMPT+Cambria
linear               | 193.59     | 562.65     | XELMPT+Cambria
dimensions           | 224.69     | 562.65     | XELMPT+Cambria
between              | 282.17     | 562.65     | XELMPT+Cambria
the                  | 326.32     | 562.65     | XELMPT+Cambria
toleranced           | 345.11     | 562.65     | XELMPT+Cambria
feature              | 398.57     | 562.65     | XELMPT+Cambria
and                  | 436.24     | 562.65     | XELMPT+Cambria
the                  | 457.36     | 562.65     | XELMPT+Cambria
datum                | 476.15     | 562.65     | XELMPT+Cambria
or                   | 510.44     | 562.65     | XELMPT+Cambria
datum-               | 524.20     | 562.65     | XELMPT+Cambria
system               | 110.83     | 574.75     | MDDDRP+Cambria
shall                | 145.93     | 574.75     | MDDDRP+Cambria
be                   | 169.81     | 574.75     | MDDDRP+Cambria
defined              | 182.76     | 574.75     | MDDDRP+Cambria
by                   | 219.81     | 574.75     | MDDDRP+Cambria
TEDs.                | 232.85     | 574.75     | MDDDRP+Cambria
These                | 261.67     | 574.75     | MDDDRP+Cambria
TEDs                 | 291.31     | 574.75     | MDDDRP+Cambria
are                  | 317.75     | 574.75     | MDDDRP+Cambria
defined              | 334.80     | 574.75     | MDDDRP+Cambria
explicitly           | 371.85     | 574.75     | MDDDRP+Cambria
or                   | 416.67     | 574.75     | MDDDRP+Cambria
implicitly.          | 428.48     | 574.75     | MDDDRP+Cambria
All                  | 476.15     | 574.75     | MDDDRP+Cambria
possible             | 490.96     | 574.75     | MDDDRP+Cambria
linear               | 530.83     | 574.75     | MDDDRP+Cambria
distances            | 110.83     | 586.85     | XELMPT+Cambria
shall                | 157.90     | 586.85     | XELMPT+Cambria
be                   | 182.70     | 586.85     | XELMPT+Cambria
considered           | 196.56     | 586.85     | XELMPT+Cambria
between              | 250.66     | 586.85     | XELMPT+Cambria
the                  | 293.77     | 586.85     | XELMPT+Cambria
nominal              | 311.51     | 586.85     | XELMPT+Cambria
toleranced           | 352.64     | 586.85     | XELMPT+Cambria
feature              | 405.06     | 586.85     | XELMPT+Cambria
and                  | 441.68     | 586.85     | XELMPT+Cambria
a                    | 461.76     | 586.85     | XELMPT+Cambria
datum                | 469.64     | 586.85     | XELMPT+Cambria
indicated            | 502.88     | 586.85     | XELMPT+Cambria
in                   | 549.15     | 586.85     | XELMPT+Cambria
the                  | 110.83     | 598.95     | MDDDRP+Cambria
tolerance            | 128.28     | 598.95     | MDDDRP+Cambria
indicated,           | 174.28     | 598.95     | MDDDRP+Cambria
except               | 222.54     | 598.95     | MDDDRP+Cambria
when                 | 255.13     | 598.95     | MDDDRP+Cambria
the                  | 283.11     | 598.95     | MDDDRP+Cambria
modifier             | 300.56     | 598.95     | MDDDRP+Cambria
><                   | 343.32     | 598.95     | MDDDRP+Cambria
is                   | 357.65     | 598.95     | MDDDRP+Cambria
placed               | 367.70     | 598.95     | MDDDRP+Cambria
after                | 400.43     | 598.95     | MDDDRP+Cambria
the                  | 425.46     | 598.95     | MDDDRP+Cambria
considered           | 442.91     | 598.95     | MDDDRP+Cambria
datum.               | 496.71     | 598.95     | MDDDRP+Cambria
B.10.5               | 70.87      | 623.72     | XELMPT+Cambria-Bold
Intersection         | 107.72     | 623.72     | XELMPT+Cambria-Bold
planes               | 177.65     | 623.72     | XELMPT+Cambria-Bold
An                   | 70.87      | 646.22     | MDDDRP+Cambria
implicit             | 86.87      | 646.22     | MDDDRP+Cambria
or                   | 125.78     | 646.22     | MDDDRP+Cambria
explicit             | 138.75     | 646.22     | MDDDRP+Cambria
intersection         | 176.48     | 646.22     | MDDDRP+Cambria
plane                | 236.74     | 646.22     | MDDDRP+Cambria
is                   | 265.51     | 646.22     | MDDDRP+Cambria
used                 | 276.11     | 646.22     | MDDDRP+Cambria
to                   | 301.37     | 646.22     | MDDDRP+Cambria
define               | 313.77     | 646.22     | MDDDRP+Cambria
the                  | 346.19     | 646.22     | MDDDRP+Cambria
toleranced           | 364.27     | 646.22     | MDDDRP+Cambria
feature              | 417.60     | 646.22     | MDDDRP+Cambria
when                 | 454.89     | 646.22     | MDDDRP+Cambria
the                  | 483.58     | 646.22     | MDDDRP+Cambria
geometrical          | 501.66     | 646.22     | MDDDRP+Cambria
characteristic       | 70.87      | 658.32     | MDDDRP+Cambria
symbol               | 141.66     | 658.32     | MDDDRP+Cambria
indicates            | 181.32     | 658.32     | MDDDRP+Cambria
that                 | 229.20     | 658.32     | MDDDRP+Cambria
the                  | 253.38     | 658.32     | MDDDRP+Cambria
nature               | 273.65     | 658.32     | MDDDRP+Cambria
of                   | 310.51     | 658.32     | MDDDRP+Cambria
the                  | 324.45     | 658.32     | MDDDRP+Cambria
nominal              | 344.72     | 658.32     | MDDDRP+Cambria
toleranced           | 388.70     | 658.32     | MDDDRP+Cambria
feature              | 444.21     | 658.32     | MDDDRP+Cambria
is                   | 483.68     | 658.32     | MDDDRP+Cambria
a                    | 496.46     | 658.32     | MDDDRP+Cambria
line,                | 506.69     | 658.32     | MDDDRP+Cambria
or                   | 531.57     | 658.32     | MDDDRP+Cambria
an                   | 546.72     | 658.32     | MDDDRP+Cambria
intersection         | 70.87      | 670.42     | MDDDRP+Cambria
plane                | 130.87     | 670.42     | MDDDRP+Cambria
indicator            | 159.39     | 670.42     | MDDDRP+Cambria
is                   | 204.95     | 670.42     | MDDDRP+Cambria
added                | 215.30     | 670.42     | MDDDRP+Cambria
to                   | 246.67     | 670.42     | MDDDRP+Cambria
the                  | 258.82     | 670.42     | MDDDRP+Cambria
specification.       | 276.65     | 670.42     | MDDDRP+Cambria
It                   | 70.87      | 691.73     | MDDDRP+Cambria
is                   | 80.48      | 691.73     | MDDDRP+Cambria
defined              | 90.84      | 691.73     | MDDDRP+Cambria
implicitly           | 129.21     | 691.73     | MDDDRP+Cambria
in                   | 176.79     | 691.73     | MDDDRP+Cambria
the                  | 188.53     | 691.73     | MDDDRP+Cambria
case                 | 206.37     | 691.73     | MDDDRP+Cambria
of:                  | 229.59     | 691.73     | MDDDRP+Cambria
—                    | 70.87      | 713.04     | MDDDRP+Cambria
Straightness         | 91.00      | 713.04     | MDDDRP+Cambria
of                   | 152.57     | 713.04     | MDDDRP+Cambria
the                  | 163.62     | 713.04     | MDDDRP+Cambria
generatrix           | 180.99     | 713.04     | MDDDRP+Cambria
of                   | 232.74     | 713.04     | MDDDRP+Cambria
a                    | 243.79     | 713.04     | MDDDRP+Cambria
cone                 | 251.13     | 713.04     | MDDDRP+Cambria
or                   | 275.18     | 713.04     | MDDDRP+Cambria
a                    | 287.43     | 713.04     | MDDDRP+Cambria
cylinder:            | 294.77     | 713.04     | MDDDRP+Cambria
The                  | 338.87     | 713.04     | MDDDRP+Cambria
intersection         | 358.99     | 713.04     | MDDDRP+Cambria
plane                | 418.54     | 713.04     | MDDDRP+Cambria
is                   | 446.60     | 713.04     | MDDDRP+Cambria
a                    | 456.49     | 713.04     | MDDDRP+Cambria
plane                | 463.82     | 713.04     | MDDDRP+Cambria
going                | 491.88     | 713.04     | MDDDRP+Cambria
through              | 519.86     | 713.04     | MDDDRP+Cambria
the                  | 90.99      | 725.14     | MDDDRP+Cambria
axis                 | 108.96     | 725.14     | MDDDRP+Cambria
of                   | 130.81     | 725.14     | MDDDRP+Cambria
the                  | 142.46     | 725.14     | MDDDRP+Cambria
associated           | 160.43     | 725.14     | MDDDRP+Cambria
feature              | 213.06     | 725.14     | MDDDRP+Cambria
established          | 250.23     | 725.14     | MDDDRP+Cambria
from                 | 307.15     | 725.14     | MDDDRP+Cambria
the                  | 332.98     | 725.14     | MDDDRP+Cambria
extracted            | 350.95     | 725.14     | MDDDRP+Cambria
integral             | 399.43     | 725.14     | MDDDRP+Cambria
feature              | 439.66     | 725.14     | MDDDRP+Cambria
(symmetry            | 476.83     | 725.14     | MDDDRP+Cambria
plane                | 532.34     | 725.14     | MDDDRP+Cambria
from                 | 90.99      | 737.24     | XELMPT+Cambria
the                  | 116.69     | 737.24     | XELMPT+Cambria
axis);               | 134.52     | 737.24     | XELMPT+Cambria
