Word                 | X0         | Top        | Font
theoretically        | 339.56     | 679.99     | MDDDRP+Cambria
exact                | 405.59     | 679.99     | MDDDRP+Cambria
dimensions           | 435.91     | 679.99     | MDDDRP+Cambria
with                 | 495.71     | 679.99     | MDDDRP+Cambria
respect              | 522.90     | 679.99     | MDDDRP+Cambria
to                   | 70.87      | 692.09     | MDDDRP+Cambria
datums               | 84.92      | 692.09     | MDDDRP+Cambria
C,                   | 125.20     | 692.09     | MDDDRP+Cambria
A                    | 138.27     | 692.09     | MDDDRP+Cambria
and                  | 149.46     | 692.09     | MDDDRP+Cambria
B.                   | 171.53     | 692.09     | MDDDRP+Cambria
The                  | 185.01     | 692.09     | MDDDRP+Cambria
specification        | 207.50     | 692.09     | MDDDRP+Cambria
applies              | 272.73     | 692.09     | MDDDRP+Cambria
in                   | 310.71     | 692.09     | MDDDRP+Cambria
two                  | 324.37     | 692.09     | MDDDRP+Cambria
directions           | 347.17     | 692.09     | MDDDRP+Cambria
with                 | 400.12     | 692.09     | MDDDRP+Cambria
respect              | 426.53     | 692.09     | MDDDRP+Cambria
to                   | 466.40     | 692.09     | MDDDRP+Cambria
the                  | 480.45     | 692.09     | MDDDRP+Cambria
datums,              | 500.19     | 692.09     | MDDDRP+Cambria
see                  | 542.83     | 692.09     | MDDDRP+Cambria
Figure               | 70.87      | 704.19     | XELMPT+Cambria
153.                 | 104.57     | 704.19     | XELMPT+Cambria
