Word                 | X0         | Top        | Font
feature              | 324.64     | 209.93     | MDDDRP+Cambria
is                   | 362.35     | 209.93     | MDDDRP+Cambria
by                   | 373.38     | 209.93     | MDDDRP+Cambria
default              | 388.01     | 209.93     | MDDDRP+Cambria
the                  | 424.28     | 209.93     | MDDDRP+Cambria
line,                | 442.79     | 209.93     | MDDDRP+Cambria
unless               | 465.91     | 209.93     | MDDDRP+Cambria
an                   | 499.49     | 209.93     | MDDDRP+Cambria
ACS                  | 514.30     | 209.93     | MDDDRP+Cambria
(Any                 | 535.81     | 209.93     | MDDDRP+Cambria
Cross-section)       | 110.83     | 222.03     | MDDDRP+Cambria
modifier             | 181.22     | 222.03     | MDDDRP+Cambria
is                   | 224.65     | 222.03     | MDDDRP+Cambria
indicated.           | 235.00     | 222.03     | MDDDRP+Cambria
—                    | 90.71      | 243.34     | XELMPT+Cambria
The                  | 110.84     | 243.34     | XELMPT+Cambria
angular              | 132.17     | 243.34     | XELMPT+Cambria
and                  | 172.36     | 243.34     | XELMPT+Cambria
linear               | 193.27     | 243.34     | XELMPT+Cambria
dimensions           | 224.39     | 243.34     | XELMPT+Cambria
between              | 282.23     | 243.34     | XELMPT+Cambria
the                  | 326.49     | 243.34     | XELMPT+Cambria
toleranced           | 345.07     | 243.34     | XELMPT+Cambria
feature              | 398.88     | 243.34     | XELMPT+Cambria
and                  | 436.66     | 243.34     | XELMPT+Cambria
the                  | 457.57     | 243.34     | XELMPT+Cambria
datum                | 476.15     | 243.34     | XELMPT+Cambria
or                   | 510.38     | 243.34     | XELMPT+Cambria
datum-               | 523.84     | 243.34     | XELMPT+Cambria
system               | 110.83     | 255.44     | MDDDRP+Cambria
are                  | 147.17     | 255.44     | MDDDRP+Cambria
always               | 165.22     | 255.44     | MDDDRP+Cambria
0°                   | 200.64     | 255.44     | MDDDRP+Cambria
and                  | 213.43     | 255.44     | MDDDRP+Cambria
0                    | 233.61     | 255.44     | MDDDRP+Cambria
mm.                  | 242.12     | 255.44     | MDDDRP+Cambria
—                    | 70.87      | 276.75     | MDDDRP+Cambria
Symmetry:            | 91.00      | 276.75     | MDDDRP+Cambria
—                    | 90.71      | 298.06     | XELMPT+Cambria
The                  | 110.84     | 298.06     | XELMPT+Cambria
toleranced           | 131.42     | 298.06     | XELMPT+Cambria
feature              | 184.50     | 298.06     | XELMPT+Cambria
is                   | 221.53     | 298.06     | XELMPT+Cambria
an                   | 231.88     | 298.06     | XELMPT+Cambria
integral             | 246.01     | 298.06     | XELMPT+Cambria
or                   | 286.10     | 298.06     | XELMPT+Cambria
a                    | 298.83     | 298.06     | XELMPT+Cambria
derived              | 306.62     | 298.06     | XELMPT+Cambria
feature.             | 345.34     | 298.06     | XELMPT+Cambria
—                    | 90.71      | 319.38     | XELMPT+Cambria
If                   | 110.84     | 319.38     | XELMPT+Cambria
the                  | 120.36     | 319.38     | XELMPT+Cambria
toleranced           | 138.30     | 319.38     | XELMPT+Cambria
feature              | 191.48     | 319.38     | XELMPT+Cambria
is                   | 228.62     | 319.38     | XELMPT+Cambria
an                   | 239.08     | 319.38     | XELMPT+Cambria
integral             | 253.31     | 319.38     | XELMPT+Cambria
feature,             | 293.52     | 319.38     | XELMPT+Cambria
the                  | 332.95     | 319.38     | XELMPT+Cambria
shape                | 350.89     | 319.38     | XELMPT+Cambria
of                   | 381.11     | 319.38     | XELMPT+Cambria
the                  | 392.73     | 319.38     | XELMPT+Cambria
nominal              | 410.67     | 319.38     | XELMPT+Cambria
toleranced           | 452.31     | 319.38     | XELMPT+Cambria
feature              | 505.49     | 319.38     | XELMPT+Cambria
is                   | 542.64     | 319.38     | XELMPT+Cambria
a                    | 553.10     | 319.38     | XELMPT+Cambria
point,               | 110.83     | 331.48     | XELMPT+Cambria
a                    | 140.73     | 331.48     | XELMPT+Cambria
straight             | 148.51     | 331.48     | XELMPT+Cambria
line                 | 188.70     | 331.48     | XELMPT+Cambria
or                   | 208.85     | 331.48     | XELMPT+Cambria
a                    | 221.58     | 331.48     | XELMPT+Cambria
plane.               | 229.36     | 331.48     | XELMPT+Cambria
—                    | 90.71      | 352.79     | XELMPT+Cambria
If                   | 110.84     | 352.79     | XELMPT+Cambria
the                  | 120.84     | 352.79     | XELMPT+Cambria
toleranced           | 139.26     | 352.79     | XELMPT+Cambria
feature              | 192.92     | 352.79     | XELMPT+Cambria
is                   | 230.54     | 352.79     | XELMPT+Cambria
a                    | 241.48     | 352.79     | XELMPT+Cambria
derived              | 249.86     | 352.79     | XELMPT+Cambria
feature,             | 289.16     | 352.79     | XELMPT+Cambria
the                  | 329.08     | 352.79     | XELMPT+Cambria
shape                | 347.49     | 352.79     | XELMPT+Cambria
of                   | 378.20     | 352.79     | XELMPT+Cambria
the                  | 390.29     | 352.79     | XELMPT+Cambria
nominal              | 408.71     | 352.79     | XELMPT+Cambria
toleranced           | 450.84     | 352.79     | XELMPT+Cambria
feature              | 504.51     | 352.79     | XELMPT+Cambria
is                   | 542.12     | 352.79     | XELMPT+Cambria
a                    | 553.06     | 352.79     | XELMPT+Cambria
point,               | 110.83     | 364.89     | XELMPT+Cambria
a                    | 140.73     | 364.89     | XELMPT+Cambria
straight             | 148.51     | 364.89     | XELMPT+Cambria
line                 | 188.70     | 364.89     | XELMPT+Cambria
or                   | 208.85     | 364.89     | XELMPT+Cambria
a                    | 221.58     | 364.89     | XELMPT+Cambria
plane.               | 229.36     | 364.89     | XELMPT+Cambria
—                    | 90.71      | 386.20     | MDDDRP+Cambria
When                 | 110.84     | 386.20     | MDDDRP+Cambria
both                 | 144.10     | 386.20     | MDDDRP+Cambria
are                  | 171.38     | 386.20     | MDDDRP+Cambria
possible             | 192.23     | 386.20     | MDDDRP+Cambria
then                 | 236.32     | 386.20     | MDDDRP+Cambria
the                  | 263.04     | 386.20     | MDDDRP+Cambria
toleranced           | 283.68     | 386.20     | MDDDRP+Cambria
feature              | 339.57     | 386.20     | MDDDRP+Cambria
is                   | 379.41     | 386.20     | MDDDRP+Cambria
by                   | 392.58     | 386.20     | MDDDRP+Cambria
default              | 409.34     | 386.20     | MDDDRP+Cambria
the                  | 447.74     | 386.20     | MDDDRP+Cambria
surface,             | 468.39     | 386.20     | MDDDRP+Cambria
unless               | 511.01     | 386.20     | MDDDRP+Cambria
an                   | 546.72     | 386.20     | MDDDRP+Cambria
intersection         | 110.83     | 398.30     | XELMPT+Cambria
plane                | 170.84     | 398.30     | XELMPT+Cambria
indicator            | 199.36     | 398.30     | XELMPT+Cambria
is                   | 244.91     | 398.30     | XELMPT+Cambria
indicated.           | 255.26     | 398.30     | XELMPT+Cambria
—                    | 90.71      | 419.61     | XELMPT+Cambria
The                  | 110.84     | 419.61     | XELMPT+Cambria
angular              | 132.17     | 419.61     | XELMPT+Cambria
and                  | 172.36     | 419.61     | XELMPT+Cambria
linear               | 193.27     | 419.61     | XELMPT+Cambria
dimensions           | 224.39     | 419.61     | XELMPT+Cambria
between              | 282.23     | 419.61     | XELMPT+Cambria
the                  | 326.49     | 419.61     | XELMPT+Cambria
toleranced           | 345.07     | 419.61     | XELMPT+Cambria
feature              | 398.88     | 419.61     | XELMPT+Cambria
and                  | 436.66     | 419.61     | XELMPT+Cambria
the                  | 457.57     | 419.61     | XELMPT+Cambria
datum                | 476.15     | 419.61     | XELMPT+Cambria
or                   | 510.38     | 419.61     | XELMPT+Cambria
datum-               | 523.84     | 419.61     | XELMPT+Cambria
system               | 110.83     | 431.71     | MDDDRP+Cambria
are                  | 147.17     | 431.71     | MDDDRP+Cambria
always               | 165.22     | 431.71     | MDDDRP+Cambria
0°                   | 200.64     | 431.71     | MDDDRP+Cambria
and                  | 213.43     | 431.71     | MDDDRP+Cambria
0                    | 233.61     | 431.71     | MDDDRP+Cambria
mm.                  | 242.12     | 431.71     | MDDDRP+Cambria
—                    | 70.87      | 453.03     | MDDDRP+Cambria
Surface              | 91.00      | 453.03     | MDDDRP+Cambria
profile              | 129.04     | 453.03     | MDDDRP+Cambria
or                   | 163.24     | 453.03     | MDDDRP+Cambria
line                 | 175.96     | 453.03     | MDDDRP+Cambria
profile:             | 196.11     | 453.03     | MDDDRP+Cambria
—                    | 90.71      | 474.34     | MDDDRP+Cambria
This                 | 110.84     | 474.34     | MDDDRP+Cambria
specification        | 136.17     | 474.34     | MDDDRP+Cambria
is                   | 201.43     | 474.34     | MDDDRP+Cambria
a                    | 213.72     | 474.34     | MDDDRP+Cambria
location             | 223.45     | 474.34     | MDDDRP+Cambria
specification        | 265.98     | 474.34     | MDDDRP+Cambria
only                 | 331.24     | 474.34     | MDDDRP+Cambria
when                 | 356.27     | 474.34     | MDDDRP+Cambria
the                  | 386.64     | 474.34     | MDDDRP+Cambria
tolerance            | 406.41     | 474.34     | MDDDRP+Cambria
indicator            | 455.21     | 474.34     | MDDDRP+Cambria
refers               | 502.71     | 474.34     | MDDDRP+Cambria
to                   | 535.26     | 474.34     | MDDDRP+Cambria
at                   | 549.35     | 474.34     | MDDDRP+Cambria
least                | 110.83     | 486.44     | MDDDRP+Cambria
one                  | 136.16     | 486.44     | MDDDRP+Cambria
datum                | 156.03     | 486.44     | MDDDRP+Cambria
that                 | 189.80     | 486.44     | MDDDRP+Cambria
can                  | 211.83     | 486.44     | MDDDRP+Cambria
lock                 | 231.34     | 486.44     | MDDDRP+Cambria
a                    | 253.52     | 486.44     | MDDDRP+Cambria
linear               | 261.60     | 486.44     | MDDDRP+Cambria
distance             | 292.26     | 486.44     | MDDDRP+Cambria
and                  | 335.38     | 486.44     | MDDDRP+Cambria
no                   | 355.83     | 486.44     | MDDDRP+Cambria
“><”                 | 370.42     | 486.44     | MDDDRP+Cambria
modifier             | 393.72     | 486.44     | MDDDRP+Cambria
is                   | 437.44     | 486.44     | MDDDRP+Cambria
indicated            | 448.07     | 486.44     | MDDDRP+Cambria
in                   | 495.20     | 486.44     | MDDDRP+Cambria
the                  | 507.24     | 486.44     | MDDDRP+Cambria
second               | 525.36     | 486.44     | MDDDRP+Cambria
compartment.         | 110.83     | 498.54     | MDDDRP+Cambria
Otherwise,           | 180.47     | 498.54     | MDDDRP+Cambria
this                 | 235.01     | 498.54     | MDDDRP+Cambria
specification        | 255.55     | 498.54     | MDDDRP+Cambria
is                   | 318.77     | 498.54     | MDDDRP+Cambria
a                    | 329.02     | 498.54     | MDDDRP+Cambria
form                 | 336.71     | 498.54     | MDDDRP+Cambria
or                   | 362.14     | 498.54     | MDDDRP+Cambria
an                   | 374.76     | 498.54     | MDDDRP+Cambria
orientation          | 388.79     | 498.54     | MDDDRP+Cambria
specification        | 444.47     | 498.54     | MDDDRP+Cambria
(see                 | 507.69     | 498.54     | MDDDRP+Cambria
B.10.2               | 529.19     | 498.54     | XELMPT+Cambria
and                  | 110.83     | 510.64     | XELMPT+Cambria
B.10.3).             | 131.00     | 510.64     | XELMPT+Cambria
—                    | 90.71      | 531.95     | MDDDRP+Cambria
The                  | 110.84     | 531.95     | MDDDRP+Cambria
shape                | 131.87     | 531.95     | MDDDRP+Cambria
of                   | 162.43     | 531.95     | MDDDRP+Cambria
the                  | 174.39     | 531.95     | MDDDRP+Cambria
nominal              | 192.67     | 531.95     | MDDDRP+Cambria
toleranced           | 234.66     | 531.95     | MDDDRP+Cambria
feature              | 288.19     | 531.95     | MDDDRP+Cambria
is                   | 325.67     | 531.95     | MDDDRP+Cambria
explicitly           | 336.46     | 531.95     | MDDDRP+Cambria
given                | 383.31     | 531.95     | MDDDRP+Cambria
by                   | 411.95     | 531.95     | MDDDRP+Cambria
the                  | 426.35     | 531.95     | MDDDRP+Cambria
complete             | 444.63     | 531.95     | MDDDRP+Cambria
indications          | 490.91     | 531.95     | MDDDRP+Cambria
on                   | 546.55     | 531.95     | MDDDRP+Cambria
the                  | 110.83     | 544.05     | MDDDRP+Cambria
drawing              | 128.66     | 544.05     | MDDDRP+Cambria
or                   | 171.07     | 544.05     | MDDDRP+Cambria
by                   | 183.80     | 544.05     | MDDDRP+Cambria
queries              | 197.75     | 544.05     | MDDDRP+Cambria
of                   | 235.42     | 544.05     | MDDDRP+Cambria
the                  | 246.93     | 544.05     | MDDDRP+Cambria
CAD                  | 264.76     | 544.05     | MDDDRP+Cambria
model,               | 288.18     | 544.05     | MDDDRP+Cambria
see                  | 322.20     | 544.05     | MDDDRP+Cambria
ISO                  | 340.23     | 544.05     | MDDDRP+Cambria
16792.               | 358.97     | 544.05     | MDDDRP+Cambria
—                    | 90.71      | 565.37     | MDDDRP+Cambria
The                  | 110.84     | 565.37     | MDDDRP+Cambria
nature               | 131.36     | 565.37     | MDDDRP+Cambria
of                   | 165.71     | 565.37     | MDDDRP+Cambria
the                  | 177.15     | 565.37     | MDDDRP+Cambria
nominal              | 194.92     | 565.37     | MDDDRP+Cambria
toleranced           | 236.39     | 565.37     | MDDDRP+Cambria
feature              | 289.40     | 565.37     | MDDDRP+Cambria
(linear              | 326.37     | 565.37     | MDDDRP+Cambria
or                   | 361.24     | 565.37     | MDDDRP+Cambria
areal)               | 373.89     | 565.37     | MDDDRP+Cambria
is                   | 404.82     | 565.37     | MDDDRP+Cambria
explicitly           | 415.10     | 565.37     | MDDDRP+Cambria
given                | 461.43     | 565.37     | MDDDRP+Cambria
by                   | 489.56     | 565.37     | MDDDRP+Cambria
the                  | 503.44     | 565.37     | MDDDRP+Cambria
symbol.              | 521.21     | 565.37     | MDDDRP+Cambria
—                    | 90.71      | 586.68     | XELMPT+Cambria
The                  | 110.84     | 586.68     | XELMPT+Cambria
angular              | 132.38     | 586.68     | XELMPT+Cambria
and                  | 172.46     | 586.68     | XELMPT+Cambria
linear               | 193.59     | 586.68     | XELMPT+Cambria
dimensions           | 224.69     | 586.68     | XELMPT+Cambria
between              | 282.17     | 586.68     | XELMPT+Cambria
the                  | 326.32     | 586.68     | XELMPT+Cambria
toleranced           | 345.11     | 586.68     | XELMPT+Cambria
feature              | 398.57     | 586.68     | XELMPT+Cambria
and                  | 436.24     | 586.68     | XELMPT+Cambria
the                  | 457.36     | 586.68     | XELMPT+Cambria
datum                | 476.15     | 586.68     | XELMPT+Cambria
or                   | 510.44     | 586.68     | XELMPT+Cambria
datum-               | 524.20     | 586.68     | XELMPT+Cambria
system               | 110.83     | 598.78     | MDDDRP+Cambria
shall                | 145.93     | 598.78     | MDDDRP+Cambria
be                   | 169.81     | 598.78     | MDDDRP+Cambria
defined              | 182.76     | 598.78     | MDDDRP+Cambria
by                   | 219.81     | 598.78     | MDDDRP+Cambria
TEDs.                | 232.85     | 598.78     | MDDDRP+Cambria
These                | 261.67     | 598.78     | MDDDRP+Cambria
TEDs                 | 291.31     | 598.78     | MDDDRP+Cambria
are                  | 317.75     | 598.78     | MDDDRP+Cambria
defined              | 334.80     | 598.78     | MDDDRP+Cambria
explicitly           | 371.85     | 598.78     | MDDDRP+Cambria
or                   | 416.67     | 598.78     | MDDDRP+Cambria
implicitly.          | 428.48     | 598.78     | MDDDRP+Cambria
All                  | 476.15     | 598.78     | MDDDRP+Cambria
possible             | 490.96     | 598.78     | MDDDRP+Cambria
linear               | 530.83     | 598.78     | MDDDRP+Cambria
distances            | 110.83     | 610.88     | XELMPT+Cambria
shall                | 157.90     | 610.88     | XELMPT+Cambria
be                   | 182.70     | 610.88     | XELMPT+Cambria
considered           | 196.56     | 610.88     | XELMPT+Cambria
between              | 250.66     | 610.88     | XELMPT+Cambria
the                  | 293.77     | 610.88     | XELMPT+Cambria
nominal              | 311.51     | 610.88     | XELMPT+Cambria
toleranced           | 352.64     | 610.88     | XELMPT+Cambria
feature              | 405.06     | 610.88     | XELMPT+Cambria
and                  | 441.68     | 610.88     | XELMPT+Cambria
a                    | 461.76     | 610.88     | XELMPT+Cambria
datum                | 469.64     | 610.88     | XELMPT+Cambria
indicated            | 502.88     | 610.88     | XELMPT+Cambria
in                   | 549.15     | 610.88     | XELMPT+Cambria
the                  | 110.83     | 622.98     | MDDDRP+Cambria
tolerance            | 128.28     | 622.98     | MDDDRP+Cambria
indicated,           | 174.28     | 622.98     | MDDDRP+Cambria
except               | 222.54     | 622.98     | MDDDRP+Cambria
when                 | 255.13     | 622.98     | MDDDRP+Cambria
the                  | 283.11     | 622.98     | MDDDRP+Cambria
modifier             | 300.56     | 622.98     | MDDDRP+Cambria
><                   | 343.32     | 622.98     | MDDDRP+Cambria
is                   | 357.65     | 622.98     | MDDDRP+Cambria
placed               | 367.70     | 622.98     | MDDDRP+Cambria
after                | 400.43     | 622.98     | MDDDRP+Cambria
the                  | 425.46     | 622.98     | MDDDRP+Cambria
considered           | 442.91     | 622.98     | MDDDRP+Cambria
datum.               | 496.71     | 622.98     | MDDDRP+Cambria
B.10.5               | 70.87      | 623.72     | XELMPT+Cambria-Bold
Intersection         | 107.72     | 623.72     | XELMPT+Cambria-Bold
planes               | 177.65     | 623.72     | XELMPT+Cambria-Bold
An                   | 70.87      | 670.25     | MDDDRP+Cambria
implicit             | 86.87      | 670.25     | MDDDRP+Cambria
or                   | 125.78     | 670.25     | MDDDRP+Cambria
explicit             | 138.75     | 670.25     | MDDDRP+Cambria
intersection         | 176.48     | 670.25     | MDDDRP+Cambria
plane                | 236.74     | 670.25     | MDDDRP+Cambria
is                   | 265.51     | 670.25     | MDDDRP+Cambria
used                 | 276.11     | 670.25     | MDDDRP+Cambria
to                   | 301.37     | 670.25     | MDDDRP+Cambria
define               | 313.77     | 670.25     | MDDDRP+Cambria
the                  | 346.19     | 670.25     | MDDDRP+Cambria
toleranced           | 364.27     | 670.25     | MDDDRP+Cambria
feature              | 417.60     | 670.25     | MDDDRP+Cambria
when                 | 454.89     | 670.25     | MDDDRP+Cambria
the                  | 483.58     | 670.25     | MDDDRP+Cambria
geometrical          | 501.66     | 670.25     | MDDDRP+Cambria
characteristic       | 70.87      | 682.35     | MDDDRP+Cambria
symbol               | 141.66     | 682.35     | MDDDRP+Cambria
indicates            | 181.32     | 682.35     | MDDDRP+Cambria
that                 | 229.20     | 682.35     | MDDDRP+Cambria
the                  | 253.38     | 682.35     | MDDDRP+Cambria
nature               | 273.65     | 682.35     | MDDDRP+Cambria
of                   | 310.51     | 682.35     | MDDDRP+Cambria
the                  | 324.45     | 682.35     | MDDDRP+Cambria
nominal              | 344.72     | 682.35     | MDDDRP+Cambria
toleranced           | 388.70     | 682.35     | MDDDRP+Cambria
feature              | 444.21     | 682.35     | MDDDRP+Cambria
is                   | 483.68     | 682.35     | MDDDRP+Cambria
a                    | 496.46     | 682.35     | MDDDRP+Cambria
line,                | 506.69     | 682.35     | MDDDRP+Cambria
or                   | 531.57     | 682.35     | MDDDRP+Cambria
an                   | 546.72     | 682.35     | MDDDRP+Cambria
intersection         | 70.87      | 694.45     | MDDDRP+Cambria
plane                | 130.87     | 694.45     | MDDDRP+Cambria
indicator            | 159.39     | 694.45     | MDDDRP+Cambria
is                   | 204.95     | 694.45     | MDDDRP+Cambria
added                | 215.30     | 694.45     | MDDDRP+Cambria
to                   | 246.67     | 694.45     | MDDDRP+Cambria
the                  | 258.82     | 694.45     | MDDDRP+Cambria
specification.       | 276.65     | 694.45     | MDDDRP+Cambria
It                   | 70.87      | 715.76     | MDDDRP+Cambria
is                   | 80.48      | 715.76     | MDDDRP+Cambria
defined              | 90.84      | 715.76     | MDDDRP+Cambria
implicitly           | 129.21     | 715.76     | MDDDRP+Cambria
in                   | 176.79     | 715.76     | MDDDRP+Cambria
the                  | 188.53     | 715.76     | MDDDRP+Cambria
case                 | 206.37     | 715.76     | MDDDRP+Cambria
of:                  | 229.59     | 715.76     | MDDDRP+Cambria
—                    | 70.87      | 737.07     | MDDDRP+Cambria
Straightness         | 91.00      | 737.07     | MDDDRP+Cambria
of                   | 152.57     | 737.07     | MDDDRP+Cambria
the                  | 163.62     | 737.07     | MDDDRP+Cambria
generatrix           | 180.99     | 737.07     | MDDDRP+Cambria
of                   | 232.74     | 737.07     | MDDDRP+Cambria
a                    | 243.79     | 737.07     | MDDDRP+Cambria
cone                 | 251.13     | 737.07     | MDDDRP+Cambria
or                   | 275.18     | 737.07     | MDDDRP+Cambria
a                    | 287.43     | 737.07     | MDDDRP+Cambria
cylinder:            | 294.77     | 737.07     | MDDDRP+Cambria
The                  | 338.87     | 737.07     | MDDDRP+Cambria
intersection         | 358.99     | 737.07     | MDDDRP+Cambria
plane                | 418.54     | 737.07     | MDDDRP+Cambria
is                   | 446.60     | 737.07     | MDDDRP+Cambria
a                    | 456.49     | 737.07     | MDDDRP+Cambria
plane                | 463.82     | 737.07     | MDDDRP+Cambria
going                | 491.88     | 737.07     | MDDDRP+Cambria
through              | 519.86     | 737.07     | MDDDRP+Cambria
the                  | 90.99      | 749.17     | MDDDRP+Cambria
axis                 | 108.96     | 749.17     | MDDDRP+Cambria
of                   | 130.81     | 749.17     | MDDDRP+Cambria
the                  | 142.46     | 749.17     | MDDDRP+Cambria
associated           | 160.43     | 749.17     | MDDDRP+Cambria
feature              | 213.06     | 749.17     | MDDDRP+Cambria
established          | 250.23     | 749.17     | MDDDRP+Cambria
from                 | 307.15     | 749.17     | MDDDRP+Cambria
the                  | 332.98     | 749.17     | MDDDRP+Cambria
extracted            | 350.95     | 749.17     | MDDDRP+Cambria
integral             | 399.43     | 749.17     | MDDDRP+Cambria
feature              | 439.66     | 749.17     | MDDDRP+Cambria
(symmetry            | 476.83     | 749.17     | MDDDRP+Cambria
plane                | 532.34     | 749.17     | MDDDRP+Cambria
from                 | 90.99      | 761.27     | XELMPT+Cambria
the                  | 116.69     | 761.27     | XELMPT+Cambria
axis);               | 134.52     | 761.27     | XELMPT+Cambria
