Word                 | X0         | Top        | Font
intended             | 255.54     | 370.05     | MDDDRP+Cambria
to                   | 300.59     | 370.05     | MDDDRP+Cambria
illustrate           | 313.23     | 370.05     | MDDDRP+Cambria
how                  | 360.04     | 370.05     | MDDDRP+Cambria
a                    | 383.17     | 370.05     | MDDDRP+Cambria
specification        | 391.45     | 370.05     | MDDDRP+Cambria
can                  | 455.27     | 370.05     | MDDDRP+Cambria
be                   | 474.98     | 370.05     | MDDDRP+Cambria
fully                | 489.34     | 370.05     | MDDDRP+Cambria
indicated            | 514.00     | 370.05     | MDDDRP+Cambria
with                 | 70.87      | 382.15     | XELMPT+Cambria
visible              | 95.37      | 382.15     | XELMPT+Cambria
annotation           | 128.93     | 382.15     | XELMPT+Cambria
(including           | 183.51     | 382.15     | XELMPT+Cambria
e.g.                 | 234.12     | 382.15     | XELMPT+Cambria
TEDs).               | 252.29     | 382.15     | XELMPT+Cambria
NOTE                 | 70.87      | 401.75     | XELMPT+Cambria
1                    | 98.40      | 401.75     | XELMPT+Cambria
Other                | 119.06     | 401.75     | XELMPT+Cambria
International        | 147.43     | 401.75     | XELMPT+Cambria
Standards            | 208.59     | 401.75     | XELMPT+Cambria
referenced           | 256.51     | 401.75     | XELMPT+Cambria
in                   | 306.88     | 401.75     | XELMPT+Cambria
Clause               | 318.79     | 401.75     | XELMPT+Cambria
2                    | 350.68     | 401.75     | XELMPT+Cambria
and                  | 359.53     | 401.75     | XELMPT+Cambria
in                   | 379.13     | 401.75     | XELMPT+Cambria
Tables               | 391.04     | 401.75     | XELMPT+Cambria
3                    | 422.71     | 401.75     | XELMPT+Cambria
and                  | 431.07     | 401.75     | XELMPT+Cambria
4                    | 450.68     | 401.75     | XELMPT+Cambria
provide              | 459.59     | 401.75     | XELMPT+Cambria
more                 | 496.65     | 401.75     | XELMPT+Cambria
detailed             | 522.76     | 401.75     | XELMPT+Cambria
information          | 70.87      | 412.75     | XELMPT+Cambria
on                   | 125.32     | 412.75     | XELMPT+Cambria
geometrical          | 138.37     | 412.75     | XELMPT+Cambria
tolerancing.         | 192.61     | 412.75     | XELMPT+Cambria
NOTE                 | 70.87      | 433.81     | MDDDRP+Cambria
2                    | 98.39      | 433.81     | MDDDRP+Cambria
This                 | 119.06     | 433.81     | MDDDRP+Cambria
document             | 144.94     | 433.81     | MDDDRP+Cambria
gives                | 195.05     | 433.81     | MDDDRP+Cambria
rules                | 224.20     | 433.81     | MDDDRP+Cambria
for                  | 253.10     | 433.81     | MDDDRP+Cambria
explicit             | 272.30     | 433.81     | MDDDRP+Cambria
and                  | 311.17     | 433.81     | MDDDRP+Cambria
direct               | 334.08     | 433.81     | MDDDRP+Cambria
indications          | 366.92     | 433.81     | MDDDRP+Cambria
of                   | 422.03     | 433.81     | MDDDRP+Cambria
geometrical          | 437.03     | 433.81     | MDDDRP+Cambria
specifications.      | 495.77     | 433.81     | MDDDRP+Cambria
Alternatively,       | 70.87      | 444.81     | MDDDRP+Cambria
the                  | 133.26     | 444.81     | MDDDRP+Cambria
same                 | 150.97     | 444.81     | MDDDRP+Cambria
specifications       | 177.31     | 444.81     | MDDDRP+Cambria
can                  | 241.30     | 444.81     | MDDDRP+Cambria
be                   | 260.28     | 444.81     | MDDDRP+Cambria
indicated            | 274.35     | 444.81     | MDDDRP+Cambria
indirectly           | 318.70     | 444.81     | MDDDRP+Cambria
in                   | 365.17     | 444.81     | MDDDRP+Cambria
accordance           | 377.32     | 444.81     | MDDDRP+Cambria
with                 | 430.15     | 444.81     | MDDDRP+Cambria
ISO                  | 453.96     | 444.81     | MDDDRP+Cambria
16792                | 472.52     | 444.81     | MDDDRP+Cambria
by                   | 503.07     | 444.81     | MDDDRP+Cambria
attaching            | 517.22     | 444.81     | MDDDRP+Cambria
them                 | 70.87      | 455.81     | MDDDRP+Cambria
to                   | 95.70      | 455.81     | MDDDRP+Cambria
a                    | 107.02     | 455.81     | MDDDRP+Cambria
3D                   | 114.34     | 455.81     | MDDDRP+Cambria
CAD                  | 128.78     | 455.81     | MDDDRP+Cambria
model.               | 150.39     | 455.81     | MDDDRP+Cambria
In                   | 181.87     | 455.81     | MDDDRP+Cambria
this                 | 193.24     | 455.81     | MDDDRP+Cambria
case,                | 212.35     | 455.81     | MDDDRP+Cambria
it                   | 235.95     | 455.81     | MDDDRP+Cambria
is                   | 244.59     | 455.81     | MDDDRP+Cambria
possible             | 254.27     | 455.81     | MDDDRP+Cambria
that                 | 292.34     | 455.81     | MDDDRP+Cambria
some                 | 312.46     | 455.81     | MDDDRP+Cambria
elements             | 337.69     | 455.81     | MDDDRP+Cambria
of                   | 379.38     | 455.81     | MDDDRP+Cambria
the                  | 390.12     | 455.81     | MDDDRP+Cambria
specification        | 406.64     | 455.81     | MDDDRP+Cambria
are                  | 464.97     | 455.81     | MDDDRP+Cambria
available            | 481.69     | 455.81     | MDDDRP+Cambria
through              | 523.10     | 455.81     | MDDDRP+Cambria
a                    | 70.87      | 466.81     | MDDDRP+Cambria
query                | 79.44      | 466.81     | MDDDRP+Cambria
function             | 108.59     | 466.81     | MDDDRP+Cambria
or                   | 149.05     | 466.81     | MDDDRP+Cambria
other                | 162.15     | 466.81     | MDDDRP+Cambria
interrogation        | 189.41     | 466.81     | MDDDRP+Cambria
of                   | 251.60     | 466.81     | MDDDRP+Cambria
information          | 263.60     | 466.81     | MDDDRP+Cambria
on                   | 319.55     | 466.81     | MDDDRP+Cambria
the                  | 334.09     | 466.81     | MDDDRP+Cambria
model                | 351.87     | 466.81     | MDDDRP+Cambria
instead              | 382.36     | 466.81     | MDDDRP+Cambria
of                   | 418.35     | 466.81     | MDDDRP+Cambria
being                | 430.35     | 466.81     | MDDDRP+Cambria
indicated            | 458.03     | 466.81     | MDDDRP+Cambria
using                | 502.46     | 466.81     | MDDDRP+Cambria
visible              | 529.85     | 466.81     | MDDDRP+Cambria
annotation.          | 70.87      | 477.81     | XELMPT+Cambria
2                    | 70.87      | 511.53     | XELMPT+Cambria-Bold
Normative            | 90.70      | 511.53     | XELMPT+Cambria-Bold
references           | 156.24     | 511.53     | XELMPT+Cambria-Bold
The                  | 70.87      | 534.73     | MDDDRP+Cambria
following            | 92.89      | 534.73     | MDDDRP+Cambria
documents            | 141.34     | 534.73     | MDDDRP+Cambria
are                  | 197.72     | 534.73     | MDDDRP+Cambria
referred             | 217.21     | 534.73     | MDDDRP+Cambria
to                   | 260.88     | 534.73     | MDDDRP+Cambria
in                   | 274.46     | 534.73     | MDDDRP+Cambria
the                  | 287.65     | 534.73     | MDDDRP+Cambria
text                 | 306.92     | 534.73     | MDDDRP+Cambria
in                   | 329.54     | 534.73     | MDDDRP+Cambria
such                 | 342.73     | 534.73     | MDDDRP+Cambria
a                    | 368.39     | 534.73     | MDDDRP+Cambria
way                  | 377.62     | 534.73     | MDDDRP+Cambria
that                 | 401.02     | 534.73     | MDDDRP+Cambria
some                 | 424.20     | 534.73     | MDDDRP+Cambria
or                   | 452.99     | 534.73     | MDDDRP+Cambria
all                  | 467.14     | 534.73     | MDDDRP+Cambria
of                   | 482.77     | 534.73     | MDDDRP+Cambria
their                | 495.72     | 534.73     | MDDDRP+Cambria
content              | 522.66     | 534.73     | MDDDRP+Cambria
constitutes          | 70.87      | 546.83     | MDDDRP+Cambria
requirements         | 128.11     | 546.83     | MDDDRP+Cambria
of                   | 196.90     | 546.83     | MDDDRP+Cambria
this                 | 209.94     | 546.83     | MDDDRP+Cambria
document.            | 232.12     | 546.83     | MDDDRP+Cambria
For                  | 286.12     | 546.83     | MDDDRP+Cambria
dated                | 306.03     | 546.83     | MDDDRP+Cambria
references,          | 337.03     | 546.83     | MDDDRP+Cambria
only                 | 393.20     | 546.83     | MDDDRP+Cambria
the                  | 417.81     | 546.83     | MDDDRP+Cambria
edition              | 437.18     | 546.83     | MDDDRP+Cambria
cited                | 474.86     | 546.83     | MDDDRP+Cambria
applies.             | 502.42     | 546.83     | MDDDRP+Cambria
For                  | 542.49     | 546.83     | MDDDRP+Cambria
undated              | 70.87      | 558.93     | MDDDRP+Cambria
references,          | 112.64     | 558.93     | MDDDRP+Cambria
the                  | 167.27     | 558.93     | MDDDRP+Cambria
latest               | 185.11     | 558.93     | MDDDRP+Cambria
edition              | 213.95     | 558.93     | MDDDRP+Cambria
of                   | 250.10     | 558.93     | MDDDRP+Cambria
the                  | 261.61     | 558.93     | MDDDRP+Cambria
referenced           | 279.44     | 558.93     | MDDDRP+Cambria
document             | 333.11     | 558.93     | MDDDRP+Cambria
(including           | 382.94     | 558.93     | MDDDRP+Cambria
any                  | 433.54     | 558.93     | MDDDRP+Cambria
amendments)          | 453.13     | 558.93     | MDDDRP+Cambria
applies.             | 520.67     | 558.93     | MDDDRP+Cambria
ISO                  | 70.87      | 580.24     | XELMPT+Cambria
128-24:1999,         | 89.51      | 580.24     | XELMPT+Cambria
Technical            | 153.72     | 580.25     | HBOUZZ+Cambria-Italic
drawings             | 199.20     | 580.25     | HBOUZZ+Cambria-Italic
—                    | 244.29     | 580.25     | HBOUZZ+Cambria-Italic
General              | 257.67     | 580.25     | HBOUZZ+Cambria-Italic
principles           | 295.45     | 580.25     | HBOUZZ+Cambria-Italic
of                   | 342.53     | 580.25     | HBOUZZ+Cambria-Italic
presentation         | 353.64     | 580.25     | HBOUZZ+Cambria-Italic
—                    | 414.35     | 580.25     | HBOUZZ+Cambria-Italic
Part                 | 427.73     | 580.25     | HBOUZZ+Cambria-Italic
24:                  | 450.26     | 580.25     | HBOUZZ+Cambria-Italic
Lines                | 466.64     | 580.25     | HBOUZZ+Cambria-Italic
on                   | 492.59     | 580.25     | HBOUZZ+Cambria-Italic
mechanical           | 506.36     | 580.25     | HBOUZZ+Cambria-Italic
engineering          | 70.87      | 592.35     | HBOUZZ+Cambria-Italic
drawings             | 127.61     | 592.35     | HBOUZZ+Cambria-Italic
ISO                  | 70.87      | 613.65     | XELMPT+Cambria
1660,                | 89.61      | 613.65     | XELMPT+Cambria
Technical            | 118.29     | 613.66     | HBOUZZ+Cambria-Italic
drawings             | 163.81     | 613.66     | HBOUZZ+Cambria-Italic
—                    | 208.95     | 613.66     | HBOUZZ+Cambria-Italic
Dimensioning         | 222.37     | 613.66     | HBOUZZ+Cambria-Italic
and                  | 287.34     | 613.66     | HBOUZZ+Cambria-Italic
tolerancing          | 307.02     | 613.66     | HBOUZZ+Cambria-Italic
of                   | 362.03     | 613.66     | HBOUZZ+Cambria-Italic
profiles             | 373.18     | 613.66     | HBOUZZ+Cambria-Italic
ISO                  | 70.87      | 634.97     | XELMPT+Cambria
2692:2014,           | 89.50      | 634.97     | XELMPT+Cambria
Geometrical          | 143.55     | 634.97     | HBOUZZ+Cambria-Italic
product              | 201.63     | 634.97     | HBOUZZ+Cambria-Italic
specifications       | 239.78     | 634.97     | HBOUZZ+Cambria-Italic
(GPS)                | 304.40     | 634.97     | HBOUZZ+Cambria-Italic
—                    | 331.83     | 634.97     | HBOUZZ+Cambria-Italic
Geometrical          | 344.99     | 634.97     | HBOUZZ+Cambria-Italic
tolerancing          | 403.08     | 634.97     | HBOUZZ+Cambria-Italic
—                    | 457.82     | 634.97     | HBOUZZ+Cambria-Italic
Maximum              | 470.97     | 634.97     | HBOUZZ+Cambria-Italic
material             | 518.86     | 634.97     | HBOUZZ+Cambria-Italic
requirement          | 70.87      | 647.07     | HBOUZZ+Cambria-Italic
(MMR),               | 129.91     | 647.07     | HBOUZZ+Cambria-Italic
least                | 165.80     | 647.07     | HBOUZZ+Cambria-Italic
material             | 190.17     | 647.07     | HBOUZZ+Cambria-Italic
requirement          | 232.16     | 647.07     | HBOUZZ+Cambria-Italic
(LMR)                | 291.20     | 647.07     | HBOUZZ+Cambria-Italic
and                  | 322.12     | 647.07     | HBOUZZ+Cambria-Italic
reciprocity          | 341.79     | 647.07     | HBOUZZ+Cambria-Italic
requirement          | 394.42     | 647.07     | HBOUZZ+Cambria-Italic
(RPR)                | 453.46     | 647.07     | HBOUZZ+Cambria-Italic
ISO                  | 70.87      | 668.38     | XELMPT+Cambria
5458,                | 89.61      | 668.38     | XELMPT+Cambria
Geometrical          | 118.65     | 668.38     | HBOUZZ+Cambria-Italic
Product              | 177.00     | 668.38     | HBOUZZ+Cambria-Italic
Specifications       | 215.91     | 668.38     | HBOUZZ+Cambria-Italic
(GPS)                | 281.74     | 668.38     | HBOUZZ+Cambria-Italic
—                    | 309.45     | 668.38     | HBOUZZ+Cambria-Italic
Geometrical          | 322.87     | 668.38     | HBOUZZ+Cambria-Italic
tolerancing          | 381.22     | 668.38     | HBOUZZ+Cambria-Italic
—                    | 436.23     | 668.38     | HBOUZZ+Cambria-Italic
Positional           | 449.65     | 668.38     | HBOUZZ+Cambria-Italic
tolerancing          | 497.68     | 668.38     | HBOUZZ+Cambria-Italic
ISO                  | 70.87      | 689.69     | XELMPT+Cambria
5459,                | 88.90      | 689.69     | XELMPT+Cambria
Geometrical          | 116.13     | 689.70     | HBOUZZ+Cambria-Italic
product              | 172.86     | 689.70     | HBOUZZ+Cambria-Italic
specifications       | 210.09     | 689.70     | HBOUZZ+Cambria-Italic
(GPS)                | 273.03     | 689.70     | HBOUZZ+Cambria-Italic
—                    | 299.76     | 689.70     | HBOUZZ+Cambria-Italic
Geometrical          | 312.62     | 689.70     | HBOUZZ+Cambria-Italic
tolerancing          | 369.34     | 689.70     | HBOUZZ+Cambria-Italic
—                    | 422.75     | 689.70     | HBOUZZ+Cambria-Italic
Datums               | 435.61     | 689.70     | HBOUZZ+Cambria-Italic
and                  | 472.72     | 689.70     | HBOUZZ+Cambria-Italic
datum                | 491.62     | 689.70     | HBOUZZ+Cambria-Italic
systems              | 523.08     | 689.70     | HBOUZZ+Cambria-Italic
ISO                  | 70.87      | 711.00     | XELMPT+Cambria
8015:2011,           | 89.26      | 711.00     | XELMPT+Cambria
Geometrical          | 143.63     | 711.01     | HBOUZZ+Cambria-Italic
product              | 201.47     | 711.01     | HBOUZZ+Cambria-Italic
specifications       | 239.48     | 711.01     | HBOUZZ+Cambria-Italic
(GPS)                | 303.78     | 711.01     | HBOUZZ+Cambria-Italic
—                    | 331.36     | 711.01     | HBOUZZ+Cambria-Italic
Fundamentals         | 344.51     | 711.01     | HBOUZZ+Cambria-Italic
—                    | 411.54     | 711.01     | HBOUZZ+Cambria-Italic
Concepts,            | 424.69     | 711.01     | HBOUZZ+Cambria-Italic
principles           | 470.07     | 711.01     | HBOUZZ+Cambria-Italic
and                  | 516.71     | 711.01     | HBOUZZ+Cambria-Italic
rules                | 536.07     | 711.01     | HBOUZZ+Cambria-Italic
ISO                  | 70.87      | 732.32     | XELMPT+Cambria
10579:2010,          | 91.72      | 732.32     | XELMPT+Cambria
Geometrical          | 155.38     | 732.32     | HBOUZZ+Cambria-Italic
product              | 216.92     | 732.32     | HBOUZZ+Cambria-Italic
specifications       | 258.07     | 732.32     | HBOUZZ+Cambria-Italic
(GPS)                | 326.49     | 732.32     | HBOUZZ+Cambria-Italic
—                    | 356.70     | 732.32     | HBOUZZ+Cambria-Italic
Dimensioning         | 372.17     | 732.32     | HBOUZZ+Cambria-Italic
and                  | 440.45     | 732.32     | HBOUZZ+Cambria-Italic
tolerancing          | 462.40     | 732.32     | HBOUZZ+Cambria-Italic
—                    | 520.62     | 732.32     | HBOUZZ+Cambria-Italic
Non-                 | 536.09     | 732.32     | HBOUZZ+Cambria-Italic
rigid                | 70.87      | 744.42     | HBOUZZ+Cambria-Italic
parts                | 95.95      | 744.42     | HBOUZZ+Cambria-Italic
ISO                  | 70.87      | 765.73     | XELMPT+Cambria
13715,               | 89.61      | 765.73     | XELMPT+Cambria
Technical            | 123.95     | 765.73     | HBOUZZ+Cambria-Italic
drawings             | 169.47     | 765.73     | HBOUZZ+Cambria-Italic
—                    | 214.61     | 765.73     | HBOUZZ+Cambria-Italic
Edges                | 228.03     | 765.73     | HBOUZZ+Cambria-Italic
of                   | 257.39     | 765.73     | HBOUZZ+Cambria-Italic
undefined            | 268.53     | 765.73     | HBOUZZ+Cambria-Italic
shape                | 316.30     | 765.73     | HBOUZZ+Cambria-Italic
—                    | 345.14     | 765.73     | HBOUZZ+Cambria-Italic
Vocabulary           | 358.56     | 765.73     | HBOUZZ+Cambria-Italic
and                  | 412.84     | 765.73     | HBOUZZ+Cambria-Italic
indications          | 432.52     | 765.73     | HBOUZZ+Cambria-Italic
