Word                 | X0         | Top        | Font
consensus            | 387.12     | 143.10     | MDDDRP+Cambria
on                   | 439.10     | 143.10     | MDDDRP+Cambria
what                 | 453.82     | 143.10     | MDDDRP+Cambria
the                  | 480.50     | 143.10     | MDDDRP+Cambria
default              | 498.74     | 143.10     | MDDDRP+Cambria
filter               | 534.73     | 143.10     | MDDDRP+Cambria
settings             | 70.87      | 155.20     | MDDDRP+Cambria
should               | 111.67     | 155.20     | MDDDRP+Cambria
be                   | 145.94     | 155.20     | MDDDRP+Cambria
for                  | 159.97     | 155.20     | MDDDRP+Cambria
form.                | 176.21     | 155.20     | MDDDRP+Cambria
However,             | 204.35     | 155.20     | MDDDRP+Cambria
the                  | 250.83     | 155.20     | MDDDRP+Cambria
differences          | 268.83     | 155.20     | MDDDRP+Cambria
in                   | 324.39     | 155.20     | MDDDRP+Cambria
philosophy           | 336.31     | 155.20     | MDDDRP+Cambria
amongst              | 391.22     | 155.20     | MDDDRP+Cambria
the                  | 434.64     | 155.20     | MDDDRP+Cambria
stakeholders         | 452.63     | 155.20     | MDDDRP+Cambria
were                 | 516.41     | 155.20     | MDDDRP+Cambria
too                  | 542.76     | 155.20     | MDDDRP+Cambria
great                | 70.87      | 167.30     | MDDDRP+Cambria
to                   | 99.15      | 167.30     | MDDDRP+Cambria
find                 | 112.13     | 167.30     | MDDDRP+Cambria
a                    | 134.48     | 167.30     | MDDDRP+Cambria
consensus            | 143.10     | 167.30     | MDDDRP+Cambria
that                 | 195.50     | 167.30     | MDDDRP+Cambria
could                | 218.08     | 167.30     | MDDDRP+Cambria
attract              | 247.29     | 167.30     | MDDDRP+Cambria
the                  | 283.12     | 167.30     | MDDDRP+Cambria
necessary            | 301.78     | 167.30     | MDDDRP+Cambria
majority             | 352.71     | 167.30     | MDDDRP+Cambria
of                   | 396.82     | 167.30     | MDDDRP+Cambria
votes.               | 409.16     | 167.30     | MDDDRP+Cambria
This                 | 440.24     | 167.30     | MDDDRP+Cambria
is                   | 464.47     | 167.30     | MDDDRP+Cambria
why                  | 475.65     | 167.30     | MDDDRP+Cambria
there                | 499.02     | 167.30     | MDDDRP+Cambria
are                  | 527.67     | 167.30     | MDDDRP+Cambria
no                   | 546.55     | 167.30     | MDDDRP+Cambria
defaults             | 70.87      | 179.40     | MDDDRP+Cambria
in                   | 111.42     | 179.40     | MDDDRP+Cambria
the                  | 123.03     | 179.40     | MDDDRP+Cambria
form                 | 140.71     | 179.40     | MDDDRP+Cambria
standards            | 166.09     | 179.40     | MDDDRP+Cambria
and                  | 216.51     | 179.40     | MDDDRP+Cambria
why                  | 236.53     | 179.40     | MDDDRP+Cambria
they                 | 258.92     | 179.40     | MDDDRP+Cambria
were                 | 282.17     | 179.40     | MDDDRP+Cambria
initially            | 308.21     | 179.40     | MDDDRP+Cambria
published            | 347.59     | 179.40     | MDDDRP+Cambria
as                   | 396.43     | 179.40     | MDDDRP+Cambria
technical            | 409.01     | 179.40     | MDDDRP+Cambria
specifications       | 454.75     | 179.40     | MDDDRP+Cambria
and                  | 522.82     | 179.40     | MDDDRP+Cambria
not                  | 542.83     | 179.40     | MDDDRP+Cambria
International        | 70.87      | 191.50     | XELMPT+Cambria
Standards.           | 136.27     | 191.50     | XELMPT+Cambria
One                  | 70.87      | 212.81     | XELMPT+Cambria
of                   | 92.55      | 212.81     | XELMPT+Cambria
the                  | 104.64     | 212.81     | XELMPT+Cambria
purposes             | 123.05     | 212.81     | XELMPT+Cambria
of                   | 170.14     | 212.81     | XELMPT+Cambria
this                 | 182.23     | 212.81     | XELMPT+Cambria
edition              | 203.46     | 212.81     | XELMPT+Cambria
of                   | 240.18     | 212.81     | XELMPT+Cambria
this                 | 252.27     | 212.81     | XELMPT+Cambria
document             | 273.49     | 212.81     | XELMPT+Cambria
is                   | 323.90     | 212.81     | XELMPT+Cambria
to                   | 334.83     | 212.81     | XELMPT+Cambria
provide              | 347.56     | 212.81     | XELMPT+Cambria
the                  | 387.31     | 212.81     | XELMPT+Cambria
means                | 405.72     | 212.81     | XELMPT+Cambria
to                   | 439.86     | 212.81     | XELMPT+Cambria
indicate             | 452.59     | 212.81     | XELMPT+Cambria
unambiguous          | 493.81     | 212.81     | XELMPT+Cambria
filter               | 70.87      | 224.91     | MDDDRP+Cambria
information          | 96.73      | 224.91     | MDDDRP+Cambria
in                   | 155.90     | 224.91     | MDDDRP+Cambria
geometrical          | 167.39     | 224.91     | MDDDRP+Cambria
requirements         | 226.32     | 224.91     | MDDDRP+Cambria
and                  | 293.33     | 224.91     | MDDDRP+Cambria
enable               | 313.23     | 224.91     | MDDDRP+Cambria
users                | 346.52     | 224.91     | MDDDRP+Cambria
of                   | 374.47     | 224.91     | MDDDRP+Cambria
the                  | 385.72     | 224.91     | MDDDRP+Cambria
GPS                  | 403.29     | 224.91     | MDDDRP+Cambria
standards            | 423.94     | 224.91     | MDDDRP+Cambria
to                   | 474.25     | 224.91     | MDDDRP+Cambria
take                 | 486.14     | 224.91     | MDDDRP+Cambria
advantage            | 509.19     | 224.91     | MDDDRP+Cambria
of                   | 70.87      | 237.01     | MDDDRP+Cambria
the                  | 82.38      | 237.01     | MDDDRP+Cambria
tools                | 100.21     | 237.01     | MDDDRP+Cambria
first                | 126.00     | 237.01     | MDDDRP+Cambria
defined              | 148.74     | 237.01     | MDDDRP+Cambria
in                   | 187.12     | 237.01     | MDDDRP+Cambria
the                  | 198.87     | 237.01     | MDDDRP+Cambria
form                 | 216.70     | 237.01     | MDDDRP+Cambria
standards            | 242.23     | 237.01     | MDDDRP+Cambria
in                   | 292.80     | 237.01     | MDDDRP+Cambria
2003.                | 304.55     | 237.01     | MDDDRP+Cambria
While                | 70.87      | 258.33     | MDDDRP+Cambria
it                   | 101.20     | 258.33     | MDDDRP+Cambria
would                | 109.96     | 258.33     | MDDDRP+Cambria
be                   | 141.40     | 258.33     | MDDDRP+Cambria
very                 | 154.83     | 258.33     | MDDDRP+Cambria
beneficial           | 178.13     | 258.33     | MDDDRP+Cambria
to                   | 226.44     | 258.33     | MDDDRP+Cambria
have                 | 238.15     | 258.33     | MDDDRP+Cambria
rules                | 262.47     | 258.33     | MDDDRP+Cambria
for                  | 288.69     | 258.33     | MDDDRP+Cambria
filter               | 304.34     | 258.33     | MDDDRP+Cambria
defaults             | 330.03     | 258.33     | MDDDRP+Cambria
included             | 370.30     | 258.33     | MDDDRP+Cambria
in                   | 412.90     | 258.33     | MDDDRP+Cambria
this                 | 424.22     | 258.33     | MDDDRP+Cambria
document,            | 444.42     | 258.33     | MDDDRP+Cambria
it                   | 496.38     | 258.33     | MDDDRP+Cambria
is                   | 505.15     | 258.33     | MDDDRP+Cambria
expected             | 515.07     | 258.33     | MDDDRP+Cambria
that                 | 70.87      | 270.43     | MDDDRP+Cambria
it                   | 92.76      | 270.43     | MDDDRP+Cambria
would                | 102.11     | 270.43     | MDDDRP+Cambria
be                   | 134.14     | 270.43     | MDDDRP+Cambria
no                   | 148.16     | 270.43     | MDDDRP+Cambria
easier               | 162.61     | 270.43     | MDDDRP+Cambria
to                   | 193.89     | 270.43     | MDDDRP+Cambria
reach                | 206.19     | 270.43     | MDDDRP+Cambria
a                    | 235.23     | 270.43     | MDDDRP+Cambria
consensus            | 243.18     | 270.43     | MDDDRP+Cambria
today                | 294.91     | 270.43     | MDDDRP+Cambria
than                 | 324.34     | 270.43     | MDDDRP+Cambria
it                   | 348.85     | 270.43     | MDDDRP+Cambria
was                  | 358.21     | 270.43     | MDDDRP+Cambria
in                   | 379.75     | 270.43     | MDDDRP+Cambria
2003.                | 391.65     | 270.43     | MDDDRP+Cambria
It                   | 420.67     | 270.43     | MDDDRP+Cambria
is                   | 430.45     | 270.43     | MDDDRP+Cambria
also                 | 440.95     | 270.43     | MDDDRP+Cambria
recognized           | 462.87     | 270.43     | MDDDRP+Cambria
that                 | 518.32     | 270.43     | MDDDRP+Cambria
this                 | 540.22     | 270.43     | MDDDRP+Cambria
document             | 70.87      | 282.53     | MDDDRP+Cambria
contains             | 121.69     | 282.53     | MDDDRP+Cambria
many                 | 165.75     | 282.53     | MDDDRP+Cambria
valuable             | 195.57     | 282.53     | MDDDRP+Cambria
tools                | 238.94     | 282.53     | MDDDRP+Cambria
that                 | 265.72     | 282.53     | MDDDRP+Cambria
would                | 288.45     | 282.53     | MDDDRP+Cambria
be                   | 321.30     | 282.53     | MDDDRP+Cambria
delayed              | 336.15     | 282.53     | MDDDRP+Cambria
if                   | 376.33     | 282.53     | MDDDRP+Cambria
an                   | 386.29     | 282.53     | MDDDRP+Cambria
attempt              | 401.40     | 282.53     | MDDDRP+Cambria
to                   | 442.50     | 282.53     | MDDDRP+Cambria
find                 | 455.63     | 282.53     | MDDDRP+Cambria
a                    | 478.13     | 282.53     | MDDDRP+Cambria
consensus            | 486.91     | 282.53     | MDDDRP+Cambria
was                  | 539.46     | 282.53     | MDDDRP+Cambria
made                 | 70.87      | 294.63     | XELMPT+Cambria
before               | 99.26      | 294.63     | XELMPT+Cambria
publishing.          | 132.28     | 294.63     | XELMPT+Cambria
Therefore,           | 70.87      | 315.94     | MDDDRP+Cambria
this                 | 123.14     | 315.94     | MDDDRP+Cambria
document             | 144.02     | 315.94     | MDDDRP+Cambria
is                   | 194.10     | 315.94     | MDDDRP+Cambria
published            | 204.69     | 315.94     | MDDDRP+Cambria
without              | 253.92     | 315.94     | MDDDRP+Cambria
filtering            | 294.10     | 315.94     | MDDDRP+Cambria
defaults.            | 335.57     | 315.94     | MDDDRP+Cambria
That                 | 378.98     | 315.94     | MDDDRP+Cambria
way,                 | 403.72     | 315.94     | MDDDRP+Cambria
stakeholders         | 427.55     | 315.94     | MDDDRP+Cambria
will                 | 491.40     | 315.94     | MDDDRP+Cambria
be                   | 512.35     | 315.94     | MDDDRP+Cambria
able                 | 526.46     | 315.94     | MDDDRP+Cambria
to                   | 548.71     | 315.94     | MDDDRP+Cambria
take                 | 70.87      | 328.04     | MDDDRP+Cambria
advantage            | 94.05      | 328.04     | MDDDRP+Cambria
of                   | 145.60     | 328.04     | MDDDRP+Cambria
the                  | 156.99     | 328.04     | MDDDRP+Cambria
tools                | 174.70     | 328.04     | MDDDRP+Cambria
provided             | 200.37     | 328.04     | MDDDRP+Cambria
and                  | 245.63     | 328.04     | MDDDRP+Cambria
gain                 | 265.67     | 328.04     | MDDDRP+Cambria
experience           | 288.52     | 328.04     | MDDDRP+Cambria
using                | 342.80     | 328.04     | MDDDRP+Cambria
these                | 370.98     | 328.04     | MDDDRP+Cambria
tools.               | 398.90     | 328.04     | MDDDRP+Cambria
Hopefully,           | 427.03     | 328.04     | MDDDRP+Cambria
that                 | 477.42     | 328.04     | MDDDRP+Cambria
will                 | 499.05     | 328.04     | MDDDRP+Cambria
enable               | 519.63     | 328.04     | MDDDRP+Cambria
a                    | 553.06     | 328.04     | MDDDRP+Cambria
consensus            | 70.87      | 340.14     | MDDDRP+Cambria
for                  | 122.36     | 340.14     | MDDDRP+Cambria
filter               | 138.36     | 340.14     | MDDDRP+Cambria
defaults             | 164.40     | 340.14     | MDDDRP+Cambria
in                   | 205.02     | 340.14     | MDDDRP+Cambria
a                    | 216.69     | 340.14     | MDDDRP+Cambria
future               | 224.40     | 340.14     | MDDDRP+Cambria
edition              | 256.93     | 340.14     | MDDDRP+Cambria
of                   | 292.99     | 340.14     | MDDDRP+Cambria
this                 | 304.41     | 340.14     | MDDDRP+Cambria
document.            | 324.97     | 340.14     | MDDDRP+Cambria
In                   | 377.36     | 340.14     | MDDDRP+Cambria
the                  | 389.47     | 340.14     | MDDDRP+Cambria
meantime,            | 407.22     | 340.14     | MDDDRP+Cambria
tools                | 459.74     | 340.14     | MDDDRP+Cambria
are                  | 485.45     | 340.14     | MDDDRP+Cambria
provided             | 503.42     | 340.14     | MDDDRP+Cambria
to                   | 548.71     | 340.14     | MDDDRP+Cambria
conveniently         | 70.87      | 352.24     | MDDDRP+Cambria
indicate             | 134.06     | 352.24     | MDDDRP+Cambria
drawing              | 174.70     | 352.24     | MDDDRP+Cambria
defaults             | 217.11     | 352.24     | MDDDRP+Cambria
for                  | 257.82     | 352.24     | MDDDRP+Cambria
filtering            | 273.91     | 352.24     | MDDDRP+Cambria
and                  | 315.12     | 352.24     | MDDDRP+Cambria
association,         | 335.29     | 352.24     | MDDDRP+Cambria
see                  | 393.59     | 352.24     | MDDDRP+Cambria
8.6.                 | 411.61     | 352.24     | XELMPT+Cambria
