Word                 | X0         | Top        | Font
the                  | 329.77     | 239.05     | XELMPT+Cambria
toleranced           | 345.75     | 239.05     | XELMPT+Cambria
feature              | 393.41     | 239.05     | XELMPT+Cambria
3                    | 36.85      | 253.92     | XELMPT+Cambria
toleranced           | 56.74      | 253.92     | XELMPT+Cambria
feature              | 104.40     | 253.92     | XELMPT+Cambria
4                    | 36.85      | 268.78     | XELMPT+Cambria
restricted           | 56.74      | 268.78     | XELMPT+Cambria
portions             | 100.54     | 268.78     | XELMPT+Cambria
of                   | 139.10     | 268.78     | XELMPT+Cambria
the                  | 149.64     | 268.78     | XELMPT+Cambria
toleranced           | 165.62     | 268.78     | XELMPT+Cambria
feature              | 213.27     | 268.78     | XELMPT+Cambria
Figure               | 124.99     | 300.29     | XELMPT+Cambria-Bold
68                   | 160.93     | 300.29     | XELMPT+Cambria-Bold
—                    | 176.49     | 300.29     | XELMPT+Cambria-Bold
Linear               | 189.92     | 300.29     | XELMPT+Cambria-Bold
restricted           | 225.76     | 300.29     | XELMPT+Cambria-Bold
portion              | 279.66     | 300.29     | XELMPT+Cambria-Bold
of                   | 320.82     | 300.29     | XELMPT+Cambria-Bold
a                    | 333.03     | 300.29     | XELMPT+Cambria-Bold
toleranced           | 341.34     | 300.29     | XELMPT+Cambria-Bold
feature              | 398.79     | 300.29     | XELMPT+Cambria-Bold
For                  | 36.85      | 330.59     | MDDDRP+Cambria
areal                | 56.06      | 330.59     | MDDDRP+Cambria
restricted           | 83.67      | 330.59     | MDDDRP+Cambria
portions,            | 134.55     | 330.59     | MDDDRP+Cambria
the                  | 180.87     | 330.59     | MDDDRP+Cambria
restricted           | 199.54     | 330.59     | MDDDRP+Cambria
portion              | 250.42     | 330.59     | MDDDRP+Cambria
is                   | 289.48     | 330.59     | MDDDRP+Cambria
defined              | 300.67     | 330.59     | MDDDRP+Cambria
as                   | 339.89     | 330.59     | MDDDRP+Cambria
an                   | 353.46     | 330.59     | MDDDRP+Cambria
area                 | 368.43     | 330.59     | MDDDRP+Cambria
identified           | 392.80     | 330.59     | MDDDRP+Cambria
by                   | 442.04     | 330.59     | MDDDRP+Cambria
an                   | 456.84     | 330.59     | MDDDRP+Cambria
orthogonal           | 471.80     | 330.59     | MDDDRP+Cambria
projection           | 36.85      | 342.69     | XELMPT+Cambria
of                   | 89.44      | 342.69     | XELMPT+Cambria
the                  | 102.22     | 342.69     | XELMPT+Cambria
indicated            | 121.32     | 342.69     | XELMPT+Cambria
shape                | 169.43     | 342.69     | XELMPT+Cambria
onto                 | 200.81     | 342.69     | XELMPT+Cambria
the                  | 226.05     | 342.69     | XELMPT+Cambria
toleranced           | 245.15     | 342.69     | XELMPT+Cambria
feature              | 299.49     | 342.69     | XELMPT+Cambria
with                 | 337.79     | 342.69     | XELMPT+Cambria
the                  | 363.55     | 342.69     | XELMPT+Cambria
centre               | 382.64     | 342.69     | XELMPT+Cambria
of                   | 416.77     | 342.69     | XELMPT+Cambria
the                  | 429.55     | 342.69     | XELMPT+Cambria
indicated            | 448.65     | 342.69     | XELMPT+Cambria
shape                | 496.76     | 342.69     | XELMPT+Cambria
aligned              | 36.85      | 354.79     | XELMPT+Cambria
perpendicular        | 74.49      | 354.79     | XELMPT+Cambria
to                   | 144.61     | 354.79     | XELMPT+Cambria
the                  | 156.76     | 354.79     | XELMPT+Cambria
normal               | 174.59     | 354.79     | XELMPT+Cambria
of                   | 211.48     | 354.79     | XELMPT+Cambria
the                  | 223.00     | 354.79     | XELMPT+Cambria
toleranced           | 240.83     | 354.79     | XELMPT+Cambria
feature              | 293.90     | 354.79     | XELMPT+Cambria
at                   | 330.94     | 354.79     | XELMPT+Cambria
this                 | 342.44     | 354.79     | XELMPT+Cambria
point.               | 363.09     | 354.79     | XELMPT+Cambria
NOTE                 | 36.85      | 374.39     | XELMPT+Cambria
The                  | 85.04      | 374.39     | XELMPT+Cambria
area                 | 103.83     | 374.39     | XELMPT+Cambria
of                   | 125.33     | 374.39     | XELMPT+Cambria
the                  | 135.82     | 374.39     | XELMPT+Cambria
restricted           | 152.10     | 374.39     | XELMPT+Cambria
portion              | 197.95     | 374.39     | XELMPT+Cambria
is                   | 232.95     | 374.39     | XELMPT+Cambria
larger               | 242.38     | 374.39     | XELMPT+Cambria
than                 | 270.83     | 374.39     | XELMPT+Cambria
the                  | 293.08     | 374.39     | XELMPT+Cambria
area                 | 309.36     | 374.39     | XELMPT+Cambria
indicated            | 330.87     | 374.39     | XELMPT+Cambria
after                | 373.79     | 374.39     | XELMPT+Cambria
the                  | 397.19     | 374.39     | XELMPT+Cambria
oblique              | 413.46     | 374.39     | XELMPT+Cambria
stroke,              | 447.84     | 374.39     | XELMPT+Cambria
unless               | 480.18     | 374.39     | XELMPT+Cambria
the                  | 510.28     | 374.39     | XELMPT+Cambria
toleranced           | 36.85      | 385.39     | MDDDRP+Cambria
feature              | 85.50      | 385.39     | MDDDRP+Cambria
is                   | 119.42     | 385.39     | MDDDRP+Cambria
nominally            | 128.87     | 385.39     | MDDDRP+Cambria
planar.              | 174.94     | 385.39     | MDDDRP+Cambria
Because              | 36.85      | 408.16     | MDDDRP+Cambria
of                   | 77.83      | 408.16     | MDDDRP+Cambria
the                  | 88.94      | 408.16     | MDDDRP+Cambria
feature              | 106.38     | 408.16     | MDDDRP+Cambria
principle            | 143.02     | 408.16     | MDDDRP+Cambria
and                  | 187.51     | 408.16     | MDDDRP+Cambria
the                  | 207.28     | 408.16     | MDDDRP+Cambria
independency         | 224.72     | 408.16     | MDDDRP+Cambria
principle,           | 293.03     | 408.16     | MDDDRP+Cambria
see                  | 339.81     | 408.16     | MDDDRP+Cambria
ISO                  | 357.44     | 408.16     | MDDDRP+Cambria
8015,                | 375.79     | 408.16     | MDDDRP+Cambria
when                 | 404.10     | 408.16     | MDDDRP+Cambria
a                    | 432.15     | 408.16     | MDDDRP+Cambria
form                 | 439.55     | 408.16     | MDDDRP+Cambria
requirement          | 464.68     | 408.16     | MDDDRP+Cambria
is                   | 36.85      | 420.26     | MDDDRP+Cambria
limited              | 49.46      | 420.26     | MDDDRP+Cambria
to                   | 88.28      | 420.26     | MDDDRP+Cambria
a                    | 102.68     | 420.26     | MDDDRP+Cambria
restricted           | 112.73     | 420.26     | MDDDRP+Cambria
portion              | 165.03     | 420.26     | MDDDRP+Cambria
of                   | 205.51     | 420.26     | MDDDRP+Cambria
the                  | 219.27     | 420.26     | MDDDRP+Cambria
feature              | 239.36     | 420.26     | MDDDRP+Cambria
or                   | 278.65     | 420.26     | MDDDRP+Cambria
any                  | 293.62     | 420.26     | MDDDRP+Cambria
restricted           | 315.46     | 420.26     | MDDDRP+Cambria
portion              | 367.76     | 420.26     | MDDDRP+Cambria
of                   | 408.24     | 420.26     | MDDDRP+Cambria
the                  | 422.00     | 420.26     | MDDDRP+Cambria
feature,             | 442.09     | 420.26     | MDDDRP+Cambria
only                 | 483.67     | 420.26     | MDDDRP+Cambria
the                  | 509.01     | 420.26     | MDDDRP+Cambria
restricted           | 36.85      | 432.36     | XELMPT+Cambria
portion              | 86.89      | 432.36     | XELMPT+Cambria
shall                | 125.11     | 432.36     | XELMPT+Cambria
be                   | 150.14     | 432.36     | XELMPT+Cambria
considered           | 164.02     | 432.36     | XELMPT+Cambria
when                 | 218.78     | 432.36     | XELMPT+Cambria
associating          | 247.21     | 432.36     | XELMPT+Cambria
the                  | 303.12     | 432.36     | XELMPT+Cambria
reference            | 320.96     | 432.36     | XELMPT+Cambria
feature,             | 368.41     | 432.36     | XELMPT+Cambria
see                  | 407.73     | 432.36     | XELMPT+Cambria
ISO                  | 425.76     | 432.36     | XELMPT+Cambria
25378.               | 444.51     | 432.36     | XELMPT+Cambria
12                   | 36.85      | 464.62     | XELMPT+Cambria-Bold
Projected            | 56.69      | 464.62     | XELMPT+Cambria-Bold
toleranced           | 116.89     | 464.62     | XELMPT+Cambria-Bold
feature              | 183.89     | 464.62     | XELMPT+Cambria-Bold
The                  | 36.85      | 488.82     | MDDDRP+Cambria
modifier             | 58.39      | 488.82     | MDDDRP+Cambria
after                | 118.15     | 488.82     | XELMPT+Cambria
the                  | 144.68     | 488.82     | XELMPT+Cambria
tolerance            | 163.47     | 488.82     | XELMPT+Cambria
value                | 211.29     | 488.82     | XELMPT+Cambria
in                   | 240.24     | 488.82     | XELMPT+Cambria
the                  | 252.94     | 488.82     | XELMPT+Cambria
second               | 271.73     | 488.82     | XELMPT+Cambria
compartment          | 308.18     | 488.82     | XELMPT+Cambria
of                   | 376.23     | 488.82     | XELMPT+Cambria
the                  | 388.69     | 488.82     | XELMPT+Cambria
tolerance            | 407.48     | 488.82     | XELMPT+Cambria
indicator            | 455.30     | 488.82     | XELMPT+Cambria
shall                | 501.82     | 488.82     | XELMPT+Cambria
be                   | 36.85      | 500.92     | XELMPT+Cambria
used                 | 51.47      | 500.92     | XELMPT+Cambria
to                   | 77.24      | 500.92     | XELMPT+Cambria
indicate             | 90.14      | 500.92     | XELMPT+Cambria
a                    | 131.54     | 500.92     | XELMPT+Cambria
projected            | 140.09     | 500.92     | XELMPT+Cambria
toleranced           | 188.72     | 500.92     | XELMPT+Cambria
feature;             | 242.56     | 500.92     | XELMPT+Cambria
see                  | 283.19     | 500.92     | XELMPT+Cambria
Figures              | 301.97     | 500.92     | XELMPT+Cambria
69                   | 341.23     | 500.92     | XELMPT+Cambria
and                  | 356.32     | 500.92     | XELMPT+Cambria
70.                  | 377.24     | 500.92     | XELMPT+Cambria
In                   | 394.55     | 500.92     | XELMPT+Cambria
this                 | 407.50     | 500.92     | XELMPT+Cambria
case,                | 428.89     | 500.92     | XELMPT+Cambria
the                  | 455.16     | 500.92     | XELMPT+Cambria
toleranced           | 473.75     | 500.92     | XELMPT+Cambria
feature              | 36.85      | 513.02     | XELMPT+Cambria
is                   | 73.88      | 513.02     | XELMPT+Cambria
either               | 84.23      | 513.02     | XELMPT+Cambria
a                    | 114.91     | 513.02     | XELMPT+Cambria
portion              | 122.70     | 513.02     | XELMPT+Cambria
of                   | 160.92     | 513.02     | XELMPT+Cambria
the                  | 172.43     | 513.02     | XELMPT+Cambria
extended             | 190.26     | 513.02     | XELMPT+Cambria
feature              | 236.70     | 513.02     | XELMPT+Cambria
or                   | 273.73     | 513.02     | XELMPT+Cambria
its                  | 286.45     | 513.02     | XELMPT+Cambria
derived              | 300.76     | 513.02     | XELMPT+Cambria
feature              | 339.48     | 513.02     | XELMPT+Cambria
(see                 | 376.51     | 513.02     | XELMPT+Cambria
Clause               | 398.10     | 513.02     | XELMPT+Cambria
6                    | 431.69     | 513.02     | XELMPT+Cambria
and                  | 440.08     | 513.02     | XELMPT+Cambria
Table                | 460.24     | 513.02     | XELMPT+Cambria
7).                  | 488.76     | 513.02     | XELMPT+Cambria
The                  | 36.85      | 534.33     | XELMPT+Cambria
extended             | 59.96      | 534.33     | XELMPT+Cambria
feature              | 108.93     | 534.33     | XELMPT+Cambria
is                   | 148.49     | 534.33     | XELMPT+Cambria
an                   | 161.36     | 534.33     | XELMPT+Cambria
associated           | 178.02     | 534.33     | XELMPT+Cambria
feature              | 233.04     | 534.33     | XELMPT+Cambria
constructed          | 272.59     | 534.33     | XELMPT+Cambria
from                 | 335.04     | 534.33     | XELMPT+Cambria
the                  | 363.26     | 534.33     | XELMPT+Cambria
integral             | 383.62     | 534.33     | XELMPT+Cambria
feature.             | 426.24     | 534.33     | XELMPT+Cambria
The                  | 468.16     | 534.33     | XELMPT+Cambria
default              | 491.27     | 534.33     | XELMPT+Cambria
association          | 36.85      | 546.43     | XELMPT+Cambria
criterion            | 92.72      | 546.43     | XELMPT+Cambria
for                  | 136.93     | 546.43     | XELMPT+Cambria
the                  | 152.94     | 546.43     | XELMPT+Cambria
extended             | 170.69     | 546.43     | XELMPT+Cambria
feature              | 217.05     | 546.43     | XELMPT+Cambria
is                   | 254.00     | 546.43     | XELMPT+Cambria
a                    | 264.28     | 546.43     | XELMPT+Cambria
minimized            | 271.99     | 546.43     | XELMPT+Cambria
maximum              | 325.52     | 546.43     | XELMPT+Cambria
distance             | 376.03     | 546.43     | XELMPT+Cambria
between              | 418.79     | 546.43     | XELMPT+Cambria
the                  | 462.22     | 546.43     | XELMPT+Cambria
indicated            | 479.97     | 546.43     | XELMPT+Cambria
integral             | 36.85      | 558.53     | XELMPT+Cambria
feature              | 76.40      | 558.53     | XELMPT+Cambria
and                  | 112.89     | 558.53     | XELMPT+Cambria
the                  | 132.51     | 558.53     | XELMPT+Cambria
associated           | 149.80     | 558.53     | XELMPT+Cambria
feature              | 201.74     | 558.53     | XELMPT+Cambria
with                 | 238.24     | 558.53     | XELMPT+Cambria
the                  | 262.19     | 558.53     | XELMPT+Cambria
additional           | 279.48     | 558.53     | XELMPT+Cambria
constraint           | 329.66     | 558.53     | XELMPT+Cambria
of                   | 380.79     | 558.53     | XELMPT+Cambria
external             | 391.76     | 558.53     | XELMPT+Cambria
contact              | 433.66     | 558.53     | XELMPT+Cambria
of                   | 470.64     | 558.53     | XELMPT+Cambria
material.            | 481.60     | 558.53     | XELMPT+Cambria
Table                | 108.25     | 585.74     | XELMPT+Cambria-Bold
7                    | 139.01     | 585.74     | XELMPT+Cambria-Bold
—                    | 147.94     | 585.74     | XELMPT+Cambria-Bold
Feature              | 161.36     | 585.74     | XELMPT+Cambria-Bold
toleranced           | 203.44     | 585.74     | XELMPT+Cambria-Bold
with                 | 260.89     | 585.74     | XELMPT+Cambria-Bold
the                  | 286.79     | 585.74     | XELMPT+Cambria-Bold
projected            | 305.92     | 585.74     | XELMPT+Cambria-Bold
tolerance            | 357.60     | 585.74     | XELMPT+Cambria-Bold
modifier             | 408.40     | 585.74     | XELMPT+Cambria-Bold
The                  | 39.93      | 607.53     | XELMPT+Cambria-Bold
leader               | 59.82      | 607.53     | XELMPT+Cambria-Bold
line                 | 91.44      | 607.53     | XELMPT+Cambria-Bold
from                 | 111.22     | 607.53     | XELMPT+Cambria-Bold
the                  | 136.09     | 607.53     | XELMPT+Cambria-Bold
tolerance            | 153.34     | 607.53     | XELMPT+Cambria-Bold
indicator            | 199.35     | 607.53     | XELMPT+Cambria-Bold
points               | 244.02     | 607.53     | XELMPT+Cambria-Bold
Toleranced           | 355.38     | 607.53     | XELMPT+Cambria-Bold
feature              | 410.22     | 607.53     | XELMPT+Cambria-Bold
On                   | 39.62      | 620.30     | MDDDRP+Cambria
a                    | 53.74      | 620.30     | MDDDRP+Cambria
cylinder             | 60.51      | 620.30     | MDDDRP+Cambria
(but                 | 98.29      | 620.30     | MDDDRP+Cambria
not                  | 118.78     | 620.30     | MDDDRP+Cambria
in                   | 134.95     | 620.30     | MDDDRP+Cambria
extension            | 145.36     | 620.30     | MDDDRP+Cambria
of                   | 189.71     | 620.30     | MDDDRP+Cambria
a                    | 199.91     | 620.30     | MDDDRP+Cambria
dimension            | 206.68     | 620.30     | MDDDRP+Cambria
line)                | 254.18     | 620.30     | MDDDRP+Cambria
Portion              | 278.28     | 620.30     | MDDDRP+Cambria
of                   | 313.23     | 620.30     | MDDDRP+Cambria
the                  | 323.75     | 620.30     | MDDDRP+Cambria
associated           | 340.04     | 620.30     | MDDDRP+Cambria
cylinder             | 388.15     | 620.30     | MDDDRP+Cambria
In                   | 39.62      | 635.47     | MDDDRP+Cambria
extension            | 50.75      | 635.47     | MDDDRP+Cambria
of                   | 95.40      | 635.47     | MDDDRP+Cambria
a                    | 105.92     | 635.47     | MDDDRP+Cambria
dimension            | 113.00     | 635.47     | MDDDRP+Cambria
line                 | 160.82     | 635.47     | MDDDRP+Cambria
of                   | 179.27     | 635.47     | MDDDRP+Cambria
a                    | 189.78     | 635.47     | MDDDRP+Cambria
cylinder             | 196.86     | 635.47     | MDDDRP+Cambria
Portion              | 278.28     | 635.47     | MDDDRP+Cambria
of                   | 313.23     | 635.47     | MDDDRP+Cambria
the                  | 323.75     | 635.47     | MDDDRP+Cambria
axis                 | 340.04     | 635.47     | MDDDRP+Cambria
of                   | 359.91     | 635.47     | MDDDRP+Cambria
the                  | 370.41     | 635.47     | MDDDRP+Cambria
associated           | 386.71     | 635.47     | MDDDRP+Cambria
cylinder             | 434.82     | 635.47     | MDDDRP+Cambria
On                   | 39.62      | 650.64     | XELMPT+Cambria
a                    | 54.05      | 650.64     | XELMPT+Cambria
plane                | 61.13      | 650.64     | XELMPT+Cambria
(but                 | 87.24      | 650.64     | XELMPT+Cambria
not                  | 108.04     | 650.64     | XELMPT+Cambria
in                   | 124.52     | 650.64     | XELMPT+Cambria
extension            | 135.25     | 650.64     | XELMPT+Cambria
of                   | 179.90     | 650.64     | XELMPT+Cambria
a                    | 190.42     | 650.64     | XELMPT+Cambria
dimension            | 197.50     | 650.64     | XELMPT+Cambria
line)                | 245.32     | 650.64     | XELMPT+Cambria
Portion              | 278.28     | 650.64     | XELMPT+Cambria
of                   | 313.23     | 650.64     | XELMPT+Cambria
the                  | 323.74     | 650.64     | XELMPT+Cambria
associated           | 340.03     | 650.64     | XELMPT+Cambria
plane                | 388.14     | 650.64     | XELMPT+Cambria
In                   | 39.62      | 665.81     | XELMPT+Cambria
extension            | 51.42      | 665.81     | XELMPT+Cambria
of                   | 97.04      | 665.81     | XELMPT+Cambria
a                    | 108.22     | 665.81     | XELMPT+Cambria
dimension            | 115.92     | 665.81     | XELMPT+Cambria
line                 | 164.70     | 665.81     | XELMPT+Cambria
of                   | 183.90     | 665.81     | XELMPT+Cambria
two                  | 195.08     | 665.81     | XELMPT+Cambria
opposite             | 214.87     | 665.81     | XELMPT+Cambria
par-                 | 255.51     | 665.81     | XELMPT+Cambria
Portion              | 278.28     | 665.81     | XELMPT+Cambria
of                   | 310.53     | 665.81     | XELMPT+Cambria
the                  | 319.80     | 665.81     | XELMPT+Cambria
median               | 334.55     | 665.81     | XELMPT+Cambria
plane                | 366.86     | 665.81     | XELMPT+Cambria
of                   | 390.82     | 665.81     | XELMPT+Cambria
two                  | 400.09     | 665.81     | XELMPT+Cambria
associated           | 417.57     | 665.81     | XELMPT+Cambria
parallel             | 462.13     | 665.81     | XELMPT+Cambria
planes               | 494.87     | 665.81     | XELMPT+Cambria
allel                | 39.62      | 676.81     | XELMPT+Cambria
planes               | 60.46      | 676.81     | XELMPT+Cambria
For                  | 36.85      | 700.34     | XELMPT+Cambria
associated           | 56.03      | 700.34     | XELMPT+Cambria
planes,              | 109.32     | 700.34     | XELMPT+Cambria
the                  | 145.82     | 700.34     | XELMPT+Cambria
width                | 164.45     | 700.34     | XELMPT+Cambria
and                  | 195.76     | 700.34     | XELMPT+Cambria
location             | 216.73     | 700.34     | XELMPT+Cambria
of                   | 258.13     | 700.34     | XELMPT+Cambria
the                  | 270.44     | 700.34     | XELMPT+Cambria
extended             | 289.07     | 700.34     | XELMPT+Cambria
plane                | 336.31     | 700.34     | XELMPT+Cambria
in                   | 365.63     | 700.34     | XELMPT+Cambria
the                  | 378.18     | 700.34     | XELMPT+Cambria
direction            | 396.82     | 700.34     | XELMPT+Cambria
perpendicular        | 443.77     | 700.34     | XELMPT+Cambria
to                   | 514.69     | 700.34     | XELMPT+Cambria
the                  | 36.85      | 712.44     | MDDDRP+Cambria
projection           | 54.68      | 712.44     | MDDDRP+Cambria
is                   | 106.01     | 712.44     | MDDDRP+Cambria
equal                | 116.36     | 712.44     | MDDDRP+Cambria
to                   | 145.00     | 712.44     | MDDDRP+Cambria
the                  | 157.15     | 712.44     | MDDDRP+Cambria
width                | 174.98     | 712.44     | MDDDRP+Cambria
and                  | 205.48     | 712.44     | MDDDRP+Cambria
location             | 225.65     | 712.44     | MDDDRP+Cambria
of                   | 266.24     | 712.44     | MDDDRP+Cambria
the                  | 277.76     | 712.44     | MDDDRP+Cambria
plane                | 295.59     | 712.44     | MDDDRP+Cambria
defining             | 324.11     | 712.44     | MDDDRP+Cambria
the                  | 365.97     | 712.44     | MDDDRP+Cambria
projected            | 383.80     | 712.44     | MDDDRP+Cambria
toleranced           | 431.68     | 712.44     | MDDDRP+Cambria
feature.             | 484.75     | 712.44     | MDDDRP+Cambria
The                  | 36.85      | 733.75     | MDDDRP+Cambria
limits               | 57.25      | 733.75     | MDDDRP+Cambria
of                   | 87.00      | 733.75     | MDDDRP+Cambria
the                  | 98.33      | 733.75     | MDDDRP+Cambria
relevant             | 115.97     | 733.75     | MDDDRP+Cambria
portion              | 157.60     | 733.75     | MDDDRP+Cambria
of                   | 195.64     | 733.75     | MDDDRP+Cambria
this                 | 206.96     | 733.75     | MDDDRP+Cambria
extended             | 227.42     | 733.75     | MDDDRP+Cambria
feature              | 273.67     | 733.75     | MDDDRP+Cambria
shall                | 310.51     | 733.75     | MDDDRP+Cambria
be                   | 335.37     | 733.75     | MDDDRP+Cambria
clearly              | 349.05     | 733.75     | MDDDRP+Cambria
defined              | 383.29     | 733.75     | MDDDRP+Cambria
and                  | 421.48     | 733.75     | MDDDRP+Cambria
shall                | 441.46     | 733.75     | MDDDRP+Cambria
be                   | 466.31     | 733.75     | MDDDRP+Cambria
indicated            | 479.99     | 733.75     | MDDDRP+Cambria
either               | 36.85      | 745.85     | MDDDRP+Cambria
directly             | 67.53      | 745.85     | MDDDRP+Cambria
or                   | 107.40     | 745.85     | MDDDRP+Cambria
indirectly,          | 120.12     | 745.85     | MDDDRP+Cambria
as                   | 170.87     | 745.85     | MDDDRP+Cambria
follows.             | 183.60     | 745.85     | MDDDRP+Cambria
When                 | 36.85      | 767.16     | MDDDRP+Cambria
indicating           | 67.34      | 767.16     | MDDDRP+Cambria
the                  | 117.65     | 767.16     | MDDDRP+Cambria
projected            | 135.52     | 767.16     | MDDDRP+Cambria
toleranced           | 183.43     | 767.16     | MDDDRP+Cambria
feature              | 236.55     | 767.16     | MDDDRP+Cambria
length               | 273.62     | 767.16     | MDDDRP+Cambria
directly             | 306.50     | 767.16     | MDDDRP+Cambria
on                   | 346.41     | 767.16     | MDDDRP+Cambria
the                  | 360.76     | 767.16     | MDDDRP+Cambria
drawing              | 378.63     | 767.16     | MDDDRP+Cambria
by                   | 421.08     | 767.16     | MDDDRP+Cambria
a                    | 435.07     | 767.16     | MDDDRP+Cambria
“virtual”            | 442.90     | 767.16     | MDDDRP+Cambria
integral             | 486.73     | 767.16     | MDDDRP+Cambria
feature              | 36.85      | 779.26     | XELMPT+Cambria
representing         | 74.24      | 779.26     | XELMPT+Cambria
the                  | 138.22     | 779.26     | XELMPT+Cambria
portion              | 156.41     | 779.26     | XELMPT+Cambria
of                   | 195.00     | 779.26     | XELMPT+Cambria
the                  | 206.87     | 779.26     | XELMPT+Cambria
extended             | 225.06     | 779.26     | XELMPT+Cambria
feature              | 271.86     | 779.26     | XELMPT+Cambria
to                   | 309.25     | 779.26     | XELMPT+Cambria
be                   | 321.76     | 779.26     | XELMPT+Cambria
considered,          | 335.99     | 779.26     | XELMPT+Cambria
this                 | 393.47     | 779.26     | XELMPT+Cambria
virtual              | 414.47     | 779.26     | XELMPT+Cambria
feature              | 450.21     | 779.26     | XELMPT+Cambria
shall                | 487.61     | 779.26     | XELMPT+Cambria
be                   | 513.00     | 779.26     | XELMPT+Cambria
