Word                 | X0         | Top        | Font
a                    | 379.70     | 275.62     | XELMPT+Cambria
plane.               | 387.49     | 275.62     | XELMPT+Cambria
—                    | 56.69      | 296.93     | MDDDRP+Cambria
When                 | 76.82      | 296.93     | MDDDRP+Cambria
both                 | 106.50     | 296.93     | MDDDRP+Cambria
are                  | 130.19     | 296.93     | MDDDRP+Cambria
possible             | 147.46     | 296.93     | MDDDRP+Cambria
then                 | 187.96     | 296.93     | MDDDRP+Cambria
the                  | 211.09     | 296.93     | MDDDRP+Cambria
toleranced           | 228.14     | 296.93     | MDDDRP+Cambria
feature              | 280.44     | 296.93     | MDDDRP+Cambria
is                   | 316.70     | 296.93     | MDDDRP+Cambria
by                   | 326.28     | 296.93     | MDDDRP+Cambria
default              | 339.46     | 296.93     | MDDDRP+Cambria
the                  | 374.27     | 296.93     | MDDDRP+Cambria
plane,               | 391.33     | 296.93     | MDDDRP+Cambria
unless               | 421.36     | 296.93     | MDDDRP+Cambria
an                   | 453.49     | 296.93     | MDDDRP+Cambria
intersection         | 466.84     | 296.93     | MDDDRP+Cambria
plane                | 76.82      | 309.03     | XELMPT+Cambria
indicator            | 105.34     | 309.03     | XELMPT+Cambria
is                   | 150.90     | 309.03     | XELMPT+Cambria
indicated.           | 161.25     | 309.03     | XELMPT+Cambria
—                    | 56.69      | 330.35     | MDDDRP+Cambria
The                  | 76.82      | 330.35     | MDDDRP+Cambria
TED                  | 98.03      | 330.35     | MDDDRP+Cambria
angles               | 121.42     | 330.35     | MDDDRP+Cambria
between              | 154.95     | 330.35     | MDDDRP+Cambria
the                  | 199.08     | 330.35     | MDDDRP+Cambria
nominal              | 217.54     | 330.35     | MDDDRP+Cambria
toleranced           | 259.70     | 330.35     | MDDDRP+Cambria
feature              | 313.40     | 330.35     | MDDDRP+Cambria
and                  | 351.05     | 330.35     | MDDDRP+Cambria
the                  | 371.83     | 330.35     | MDDDRP+Cambria
datum                | 390.28     | 330.35     | MDDDRP+Cambria
or                   | 424.39     | 330.35     | MDDDRP+Cambria
datum                | 437.73     | 330.35     | MDDDRP+Cambria
system               | 471.84     | 330.35     | MDDDRP+Cambria
are                  | 508.80     | 330.35     | MDDDRP+Cambria
implicitly           | 76.82      | 342.45     | MDDDRP+Cambria
defined              | 124.39     | 342.45     | MDDDRP+Cambria
as                   | 162.77     | 342.45     | MDDDRP+Cambria
0°                   | 175.50     | 342.45     | MDDDRP+Cambria
for                  | 188.29     | 342.45     | MDDDRP+Cambria
parallelism          | 204.39     | 342.45     | MDDDRP+Cambria
and                  | 260.57     | 342.45     | MDDDRP+Cambria
90°                  | 280.73     | 342.45     | MDDDRP+Cambria
for                  | 299.61     | 342.45     | MDDDRP+Cambria
perpendicularity.    | 315.70     | 342.45     | MDDDRP+Cambria
—                    | 36.85      | 363.76     | MDDDRP+Cambria
Angularity:          | 56.98      | 363.76     | MDDDRP+Cambria
—                    | 56.69      | 385.07     | XELMPT+Cambria
The                  | 76.82      | 385.07     | XELMPT+Cambria
shape                | 97.41      | 385.07     | XELMPT+Cambria
of                   | 127.52     | 385.07     | XELMPT+Cambria
the                  | 139.03     | 385.07     | XELMPT+Cambria
nominal              | 156.86     | 385.07     | XELMPT+Cambria
toleranced           | 198.39     | 385.07     | XELMPT+Cambria
feature              | 251.48     | 385.07     | XELMPT+Cambria
is                   | 288.51     | 385.07     | XELMPT+Cambria
a                    | 298.86     | 385.07     | XELMPT+Cambria
straight             | 306.64     | 385.07     | XELMPT+Cambria
line                 | 346.83     | 385.07     | XELMPT+Cambria
or                   | 366.98     | 385.07     | XELMPT+Cambria
a                    | 379.70     | 385.07     | XELMPT+Cambria
plane.               | 387.49     | 385.07     | XELMPT+Cambria
—                    | 56.69      | 406.38     | MDDDRP+Cambria
When                 | 76.82      | 406.38     | MDDDRP+Cambria
both                 | 106.50     | 406.38     | MDDDRP+Cambria
are                  | 130.19     | 406.38     | MDDDRP+Cambria
possible             | 147.46     | 406.38     | MDDDRP+Cambria
then                 | 187.96     | 406.38     | MDDDRP+Cambria
the                  | 211.09     | 406.38     | MDDDRP+Cambria
toleranced           | 228.14     | 406.38     | MDDDRP+Cambria
feature              | 280.44     | 406.38     | MDDDRP+Cambria
is                   | 316.70     | 406.38     | MDDDRP+Cambria
by                   | 326.28     | 406.38     | MDDDRP+Cambria
default              | 339.46     | 406.38     | MDDDRP+Cambria
the                  | 374.27     | 406.38     | MDDDRP+Cambria
plane,               | 391.33     | 406.38     | MDDDRP+Cambria
unless               | 421.36     | 406.38     | MDDDRP+Cambria
an                   | 453.49     | 406.38     | MDDDRP+Cambria
intersection         | 466.84     | 406.38     | MDDDRP+Cambria
plane                | 76.82      | 418.48     | XELMPT+Cambria
indicator            | 105.34     | 418.48     | XELMPT+Cambria
is                   | 150.90     | 418.48     | XELMPT+Cambria
indicated.           | 161.25     | 418.48     | XELMPT+Cambria
—                    | 56.69      | 439.80     | XELMPT+Cambria
At                   | 76.82      | 439.80     | XELMPT+Cambria
least                | 89.35      | 439.80     | XELMPT+Cambria
one                  | 113.95     | 439.80     | XELMPT+Cambria
explicit             | 133.09     | 439.80     | XELMPT+Cambria
TED                  | 170.13     | 439.80     | XELMPT+Cambria
angle                | 192.46     | 439.80     | XELMPT+Cambria
between              | 220.13     | 439.80     | XELMPT+Cambria
the                  | 263.19     | 439.80     | XELMPT+Cambria
nominal              | 280.58     | 439.80     | XELMPT+Cambria
toleranced           | 321.69     | 439.80     | XELMPT+Cambria
feature              | 374.32     | 439.80     | XELMPT+Cambria
and                  | 410.91     | 439.80     | XELMPT+Cambria
the                  | 430.64     | 439.80     | XELMPT+Cambria
datum                | 448.03     | 439.80     | XELMPT+Cambria
or                   | 481.07     | 439.80     | XELMPT+Cambria
datum                | 493.35     | 439.80     | XELMPT+Cambria
system               | 76.82      | 451.90     | MDDDRP+Cambria
shall                | 113.16     | 451.90     | MDDDRP+Cambria
be                   | 138.19     | 451.90     | MDDDRP+Cambria
defined.             | 152.06     | 451.90     | MDDDRP+Cambria
—                    | 36.85      | 473.21     | MDDDRP+Cambria
Surface              | 56.98      | 473.21     | MDDDRP+Cambria
profile              | 95.02      | 473.21     | MDDDRP+Cambria
or                   | 129.23     | 473.21     | MDDDRP+Cambria
line                 | 141.95     | 473.21     | MDDDRP+Cambria
profile:             | 162.09     | 473.21     | MDDDRP+Cambria
—                    | 56.69      | 494.52     | MDDDRP+Cambria
The                  | 76.82      | 494.52     | MDDDRP+Cambria
shape                | 97.85      | 494.52     | MDDDRP+Cambria
of                   | 128.42     | 494.52     | MDDDRP+Cambria
the                  | 140.38     | 494.52     | MDDDRP+Cambria
nominal              | 158.66     | 494.52     | MDDDRP+Cambria
toleranced           | 200.65     | 494.52     | MDDDRP+Cambria
feature              | 254.17     | 494.52     | MDDDRP+Cambria
is                   | 291.65     | 494.52     | MDDDRP+Cambria
explicitly           | 302.45     | 494.52     | MDDDRP+Cambria
given                | 349.29     | 494.52     | MDDDRP+Cambria
by                   | 377.93     | 494.52     | MDDDRP+Cambria
the                  | 392.34     | 494.52     | MDDDRP+Cambria
complete             | 410.62     | 494.52     | MDDDRP+Cambria
indications          | 456.89     | 494.52     | MDDDRP+Cambria
on                   | 512.54     | 494.52     | MDDDRP+Cambria
the                  | 76.82      | 506.62     | MDDDRP+Cambria
drawing              | 94.65      | 506.62     | MDDDRP+Cambria
or                   | 137.05     | 506.62     | MDDDRP+Cambria
by                   | 149.78     | 506.62     | MDDDRP+Cambria
queries              | 163.73     | 506.62     | MDDDRP+Cambria
of                   | 201.40     | 506.62     | MDDDRP+Cambria
the                  | 212.91     | 506.62     | MDDDRP+Cambria
CAD                  | 230.74     | 506.62     | MDDDRP+Cambria
model,               | 254.17     | 506.62     | MDDDRP+Cambria
see                  | 288.18     | 506.62     | MDDDRP+Cambria
ISO                  | 306.21     | 506.62     | MDDDRP+Cambria
16792.               | 324.96     | 506.62     | MDDDRP+Cambria
—                    | 56.69      | 527.93     | MDDDRP+Cambria
The                  | 76.82      | 527.93     | MDDDRP+Cambria
nature               | 97.41      | 527.93     | MDDDRP+Cambria
of                   | 131.83     | 527.93     | MDDDRP+Cambria
the                  | 143.34     | 527.93     | MDDDRP+Cambria
toleranced           | 161.17     | 527.93     | MDDDRP+Cambria
feature              | 214.24     | 527.93     | MDDDRP+Cambria
(linear              | 251.27     | 527.93     | MDDDRP+Cambria
or                   | 286.22     | 527.93     | MDDDRP+Cambria
areal)               | 298.94     | 527.93     | MDDDRP+Cambria
is                   | 329.92     | 527.93     | MDDDRP+Cambria
explicitly           | 340.27     | 527.93     | MDDDRP+Cambria
given                | 386.67     | 527.93     | MDDDRP+Cambria
by                   | 414.85     | 527.93     | MDDDRP+Cambria
the                  | 428.81     | 527.93     | MDDDRP+Cambria
symbol.              | 446.64     | 527.93     | MDDDRP+Cambria
—                    | 56.69      | 549.25     | MDDDRP+Cambria
To                   | 76.82      | 549.25     | MDDDRP+Cambria
indicate             | 90.34      | 549.25     | MDDDRP+Cambria
that                 | 130.58     | 549.25     | MDDDRP+Cambria
the                  | 151.93     | 549.25     | MDDDRP+Cambria
specification        | 169.36     | 549.25     | MDDDRP+Cambria
is                   | 232.29     | 549.25     | MDDDRP+Cambria
an                   | 242.25     | 549.25     | MDDDRP+Cambria
orientation          | 255.98     | 549.25     | MDDDRP+Cambria
specification,       | 311.37     | 549.25     | MDDDRP+Cambria
the                  | 376.65     | 549.25     | MDDDRP+Cambria
modifier             | 394.08     | 549.25     | MDDDRP+Cambria
>                    | 437.11     | 549.25     | MDDDRP+Cambria
<                    | 447.25     | 549.25     | MDDDRP+Cambria
shall                | 455.37     | 549.25     | MDDDRP+Cambria
be                   | 480.01     | 549.25     | MDDDRP+Cambria
placed               | 493.48     | 549.25     | MDDDRP+Cambria
in                   | 76.82      | 561.35     | XELMPT+Cambria
the                  | 89.90      | 561.35     | XELMPT+Cambria
second               | 109.06     | 561.35     | XELMPT+Cambria
compartment          | 145.88     | 561.35     | XELMPT+Cambria
of                   | 214.30     | 561.35     | XELMPT+Cambria
the                  | 227.13     | 561.35     | XELMPT+Cambria
tolerance            | 246.30     | 561.35     | XELMPT+Cambria
indicator,           | 294.49     | 561.35     | XELMPT+Cambria
or                   | 343.02     | 561.35     | XELMPT+Cambria
after                | 357.06     | 561.35     | XELMPT+Cambria
each                 | 383.96     | 561.35     | XELMPT+Cambria
datum                | 409.50     | 561.35     | XELMPT+Cambria
indication           | 444.31     | 561.35     | XELMPT+Cambria
in                   | 495.95     | 561.35     | XELMPT+Cambria
the                  | 509.03     | 561.35     | XELMPT+Cambria
tolerance            | 76.82      | 573.45     | XELMPT+Cambria
indicator.           | 124.36     | 573.45     | XELMPT+Cambria
The                  | 172.28     | 573.45     | XELMPT+Cambria
angles               | 193.53     | 573.45     | XELMPT+Cambria
between              | 227.12     | 573.45     | XELMPT+Cambria
the                  | 271.29     | 573.45     | XELMPT+Cambria
nominal              | 289.79     | 573.45     | XELMPT+Cambria
toleranced           | 332.00     | 573.45     | XELMPT+Cambria
feature              | 385.74     | 573.45     | XELMPT+Cambria
and                  | 423.44     | 573.45     | XELMPT+Cambria
the                  | 444.27     | 573.45     | XELMPT+Cambria
datums               | 462.77     | 573.45     | XELMPT+Cambria
shall                | 501.81     | 573.45     | XELMPT+Cambria
be                   | 76.82      | 585.55     | XELMPT+Cambria
indicated            | 90.68      | 585.55     | XELMPT+Cambria
as                   | 137.54     | 585.55     | XELMPT+Cambria
TEDs.                | 150.26     | 585.55     | XELMPT+Cambria
B.10.4               | 36.85      | 586.29     | XELMPT+Cambria-Bold
Location             | 73.70      | 586.29     | XELMPT+Cambria-Bold
specifications       | 124.05     | 586.29     | XELMPT+Cambria-Bold
When                 | 36.85      | 632.81     | XELMPT+Cambria
a                    | 67.30      | 632.81     | XELMPT+Cambria
location             | 75.09      | 608.79     | HBOUZZ+Cambria-Italic
specification        | 114.83     | 632.81     | MDDDRP+Cambria
uses                 | 178.15     | 632.81     | MDDDRP+Cambria
the                  | 201.76     | 632.81     | MDDDRP+Cambria
geometrical          | 219.59     | 632.81     | MDDDRP+Cambria
characteristic       | 278.78     | 632.81     | MDDDRP+Cambria
symbol               | 347.14     | 632.81     | MDDDRP+Cambria
of:                  | 384.36     | 632.81     | MDDDRP+Cambria
—                    | 36.85      | 654.13     | XELMPT+Cambria
Position:            | 56.98      | 654.13     | XELMPT+Cambria
—                    | 56.69      | 675.44     | XELMPT+Cambria
The                  | 76.82      | 675.44     | XELMPT+Cambria
toleranced           | 97.41      | 675.44     | XELMPT+Cambria
feature              | 150.48     | 675.44     | XELMPT+Cambria
is                   | 187.51     | 675.44     | XELMPT+Cambria
an                   | 197.87     | 675.44     | XELMPT+Cambria
integral             | 211.99     | 675.44     | XELMPT+Cambria
or                   | 252.09     | 675.44     | XELMPT+Cambria
a                    | 264.82     | 675.44     | XELMPT+Cambria
derived              | 272.60     | 675.44     | XELMPT+Cambria
feature.             | 311.32     | 675.44     | XELMPT+Cambria
—                    | 56.69      | 696.75     | XELMPT+Cambria
If                   | 76.82      | 696.75     | XELMPT+Cambria
the                  | 86.34      | 696.75     | XELMPT+Cambria
toleranced           | 104.29     | 696.75     | XELMPT+Cambria
feature              | 157.47     | 696.75     | XELMPT+Cambria
is                   | 194.61     | 696.75     | XELMPT+Cambria
an                   | 205.06     | 696.75     | XELMPT+Cambria
integral             | 219.30     | 696.75     | XELMPT+Cambria
feature,             | 259.50     | 696.75     | XELMPT+Cambria
the                  | 298.93     | 696.75     | XELMPT+Cambria
shape                | 316.87     | 696.75     | XELMPT+Cambria
of                   | 347.09     | 696.75     | XELMPT+Cambria
the                  | 358.71     | 696.75     | XELMPT+Cambria
nominal              | 376.65     | 696.75     | XELMPT+Cambria
toleranced           | 418.30     | 696.75     | XELMPT+Cambria
feature              | 471.48     | 696.75     | XELMPT+Cambria
is                   | 508.62     | 696.75     | XELMPT+Cambria
a                    | 519.08     | 696.75     | XELMPT+Cambria
point,               | 76.82      | 708.85     | XELMPT+Cambria
a                    | 106.71     | 708.85     | XELMPT+Cambria
straight             | 114.50     | 708.85     | XELMPT+Cambria
line                 | 154.69     | 708.85     | XELMPT+Cambria
or                   | 174.84     | 708.85     | XELMPT+Cambria
a                    | 187.56     | 708.85     | XELMPT+Cambria
plane.               | 195.35     | 708.85     | XELMPT+Cambria
—                    | 56.69      | 730.17     | XELMPT+Cambria
If                   | 76.82      | 730.17     | XELMPT+Cambria
the                  | 86.82      | 730.17     | XELMPT+Cambria
toleranced           | 105.24     | 730.17     | XELMPT+Cambria
feature              | 158.90     | 730.17     | XELMPT+Cambria
is                   | 196.52     | 730.17     | XELMPT+Cambria
a                    | 207.46     | 730.17     | XELMPT+Cambria
derived              | 215.85     | 730.17     | XELMPT+Cambria
feature,             | 255.15     | 730.17     | XELMPT+Cambria
the                  | 295.06     | 730.17     | XELMPT+Cambria
shape                | 313.48     | 730.17     | XELMPT+Cambria
of                   | 344.18     | 730.17     | XELMPT+Cambria
the                  | 356.28     | 730.17     | XELMPT+Cambria
nominal              | 374.70     | 730.17     | XELMPT+Cambria
toleranced           | 416.83     | 730.17     | XELMPT+Cambria
feature              | 470.49     | 730.17     | XELMPT+Cambria
is                   | 508.11     | 730.17     | XELMPT+Cambria
a                    | 519.05     | 730.17     | XELMPT+Cambria
point,               | 76.82      | 742.27     | XELMPT+Cambria
a                    | 106.71     | 742.27     | XELMPT+Cambria
line                 | 114.50     | 742.27     | XELMPT+Cambria
(straight            | 134.65     | 742.27     | XELMPT+Cambria
or                   | 178.41     | 742.27     | XELMPT+Cambria
non-straight)        | 191.14     | 742.27     | XELMPT+Cambria
or                   | 256.64     | 742.27     | XELMPT+Cambria
a                    | 269.36     | 742.27     | XELMPT+Cambria
surface              | 277.15     | 742.27     | XELMPT+Cambria
(plane               | 314.67     | 742.27     | XELMPT+Cambria
or                   | 347.69     | 742.27     | XELMPT+Cambria
not                  | 360.41     | 742.27     | XELMPT+Cambria
plane).              | 378.43     | 742.27     | XELMPT+Cambria
—                    | 56.69      | 763.58     | MDDDRP+Cambria
When                 | 76.82      | 763.58     | MDDDRP+Cambria
more                 | 109.20     | 763.58     | MDDDRP+Cambria
than                 | 138.40     | 763.58     | MDDDRP+Cambria
one                  | 164.68     | 763.58     | MDDDRP+Cambria
is                   | 186.19     | 763.58     | MDDDRP+Cambria
possible             | 198.46     | 763.58     | MDDDRP+Cambria
then                 | 241.66     | 763.58     | MDDDRP+Cambria
the                  | 267.49     | 763.58     | MDDDRP+Cambria
toleranced           | 287.24     | 763.58     | MDDDRP+Cambria
feature              | 342.24     | 763.58     | MDDDRP+Cambria
is                   | 381.20     | 763.58     | MDDDRP+Cambria
by                   | 393.47     | 763.58     | MDDDRP+Cambria
default              | 409.35     | 763.58     | MDDDRP+Cambria
areal,               | 446.86     | 763.58     | MDDDRP+Cambria
unless               | 477.88     | 763.58     | MDDDRP+Cambria
an                   | 512.71     | 763.58     | MDDDRP+Cambria
intersection         | 76.82      | 775.68     | XELMPT+Cambria
plane                | 136.82     | 775.68     | XELMPT+Cambria
indicator            | 165.34     | 775.68     | XELMPT+Cambria
is                   | 210.90     | 775.68     | XELMPT+Cambria
indicated.           | 221.24     | 775.68     | XELMPT+Cambria
