Word                 | X0         | Top        | Font
line                 | 141.95     | 449.18     | MDDDRP+Cambria
profile:             | 162.09     | 449.18     | MDDDRP+Cambria
—                    | 56.69      | 470.49     | MDDDRP+Cambria
The                  | 76.82      | 470.49     | MDDDRP+Cambria
shape                | 97.85      | 470.49     | MDDDRP+Cambria
of                   | 128.42     | 470.49     | MDDDRP+Cambria
the                  | 140.38     | 470.49     | MDDDRP+Cambria
nominal              | 158.66     | 470.49     | MDDDRP+Cambria
toleranced           | 200.65     | 470.49     | MDDDRP+Cambria
feature              | 254.17     | 470.49     | MDDDRP+Cambria
is                   | 291.65     | 470.49     | MDDDRP+Cambria
explicitly           | 302.45     | 470.49     | MDDDRP+Cambria
given                | 349.29     | 470.49     | MDDDRP+Cambria
by                   | 377.93     | 470.49     | MDDDRP+Cambria
the                  | 392.34     | 470.49     | MDDDRP+Cambria
complete             | 410.62     | 470.49     | MDDDRP+Cambria
indications          | 456.89     | 470.49     | MDDDRP+Cambria
on                   | 512.54     | 470.49     | MDDDRP+Cambria
the                  | 76.82      | 482.59     | MDDDRP+Cambria
drawing              | 94.65      | 482.59     | MDDDRP+Cambria
or                   | 137.05     | 482.59     | MDDDRP+Cambria
by                   | 149.78     | 482.59     | MDDDRP+Cambria
queries              | 163.73     | 482.59     | MDDDRP+Cambria
of                   | 201.40     | 482.59     | MDDDRP+Cambria
the                  | 212.91     | 482.59     | MDDDRP+Cambria
CAD                  | 230.74     | 482.59     | MDDDRP+Cambria
model,               | 254.17     | 482.59     | MDDDRP+Cambria
see                  | 288.18     | 482.59     | MDDDRP+Cambria
ISO                  | 306.21     | 482.59     | MDDDRP+Cambria
16792.               | 324.96     | 482.59     | MDDDRP+Cambria
—                    | 56.69      | 503.90     | MDDDRP+Cambria
The                  | 76.82      | 503.90     | MDDDRP+Cambria
nature               | 97.41      | 503.90     | MDDDRP+Cambria
of                   | 131.83     | 503.90     | MDDDRP+Cambria
the                  | 143.34     | 503.90     | MDDDRP+Cambria
toleranced           | 161.17     | 503.90     | MDDDRP+Cambria
feature              | 214.24     | 503.90     | MDDDRP+Cambria
(linear              | 251.27     | 503.90     | MDDDRP+Cambria
or                   | 286.22     | 503.90     | MDDDRP+Cambria
areal)               | 298.94     | 503.90     | MDDDRP+Cambria
is                   | 329.92     | 503.90     | MDDDRP+Cambria
explicitly           | 340.27     | 503.90     | MDDDRP+Cambria
given                | 386.67     | 503.90     | MDDDRP+Cambria
by                   | 414.85     | 503.90     | MDDDRP+Cambria
the                  | 428.81     | 503.90     | MDDDRP+Cambria
symbol.              | 446.64     | 503.90     | MDDDRP+Cambria
—                    | 56.69      | 525.22     | MDDDRP+Cambria
To                   | 76.82      | 525.22     | MDDDRP+Cambria
indicate             | 90.34      | 525.22     | MDDDRP+Cambria
that                 | 130.58     | 525.22     | MDDDRP+Cambria
the                  | 151.93     | 525.22     | MDDDRP+Cambria
specification        | 169.36     | 525.22     | MDDDRP+Cambria
is                   | 232.29     | 525.22     | MDDDRP+Cambria
an                   | 242.25     | 525.22     | MDDDRP+Cambria
orientation          | 255.98     | 525.22     | MDDDRP+Cambria
specification,       | 311.37     | 525.22     | MDDDRP+Cambria
the                  | 376.65     | 525.22     | MDDDRP+Cambria
modifier             | 394.08     | 525.22     | MDDDRP+Cambria
>                    | 437.11     | 525.22     | MDDDRP+Cambria
<                    | 447.25     | 525.22     | MDDDRP+Cambria
shall                | 455.37     | 525.22     | MDDDRP+Cambria
be                   | 480.01     | 525.22     | MDDDRP+Cambria
placed               | 493.48     | 525.22     | MDDDRP+Cambria
in                   | 76.82      | 537.32     | XELMPT+Cambria
the                  | 89.90      | 537.32     | XELMPT+Cambria
second               | 109.06     | 537.32     | XELMPT+Cambria
compartment          | 145.88     | 537.32     | XELMPT+Cambria
of                   | 214.30     | 537.32     | XELMPT+Cambria
the                  | 227.13     | 537.32     | XELMPT+Cambria
tolerance            | 246.30     | 537.32     | XELMPT+Cambria
indicator,           | 294.49     | 537.32     | XELMPT+Cambria
or                   | 343.02     | 537.32     | XELMPT+Cambria
after                | 357.06     | 537.32     | XELMPT+Cambria
each                 | 383.96     | 537.32     | XELMPT+Cambria
datum                | 409.50     | 537.32     | XELMPT+Cambria
indication           | 444.31     | 537.32     | XELMPT+Cambria
in                   | 495.95     | 537.32     | XELMPT+Cambria
the                  | 509.03     | 537.32     | XELMPT+Cambria
tolerance            | 76.82      | 549.42     | XELMPT+Cambria
indicator.           | 124.36     | 549.42     | XELMPT+Cambria
The                  | 172.28     | 549.42     | XELMPT+Cambria
angles               | 193.53     | 549.42     | XELMPT+Cambria
between              | 227.12     | 549.42     | XELMPT+Cambria
the                  | 271.29     | 549.42     | XELMPT+Cambria
nominal              | 289.79     | 549.42     | XELMPT+Cambria
toleranced           | 332.00     | 549.42     | XELMPT+Cambria
feature              | 385.74     | 549.42     | XELMPT+Cambria
and                  | 423.44     | 549.42     | XELMPT+Cambria
the                  | 444.27     | 549.42     | XELMPT+Cambria
datums               | 462.77     | 549.42     | XELMPT+Cambria
shall                | 501.81     | 549.42     | XELMPT+Cambria
be                   | 76.82      | 561.52     | XELMPT+Cambria
indicated            | 90.68      | 561.52     | XELMPT+Cambria
as                   | 137.54     | 561.52     | XELMPT+Cambria
TEDs.                | 150.26     | 561.52     | XELMPT+Cambria
B.10.4               | 36.85      | 586.29     | XELMPT+Cambria-Bold
Location             | 73.70      | 586.29     | XELMPT+Cambria-Bold
specifications       | 124.05     | 586.29     | XELMPT+Cambria-Bold
When                 | 36.85      | 608.78     | XELMPT+Cambria
a                    | 67.30      | 608.78     | XELMPT+Cambria
location             | 75.09      | 608.79     | HBOUZZ+Cambria-Italic
specification        | 114.83     | 608.78     | MDDDRP+Cambria
uses                 | 178.15     | 608.78     | MDDDRP+Cambria
the                  | 201.76     | 608.78     | MDDDRP+Cambria
geometrical          | 219.59     | 608.78     | MDDDRP+Cambria
characteristic       | 278.78     | 608.78     | MDDDRP+Cambria
symbol               | 347.14     | 608.78     | MDDDRP+Cambria
of:                  | 384.36     | 608.78     | MDDDRP+Cambria
—                    | 36.85      | 630.10     | XELMPT+Cambria
Position:            | 56.98      | 630.10     | XELMPT+Cambria
—                    | 56.69      | 651.41     | XELMPT+Cambria
The                  | 76.82      | 651.41     | XELMPT+Cambria
toleranced           | 97.41      | 651.41     | XELMPT+Cambria
feature              | 150.48     | 651.41     | XELMPT+Cambria
is                   | 187.51     | 651.41     | XELMPT+Cambria
an                   | 197.87     | 651.41     | XELMPT+Cambria
integral             | 211.99     | 651.41     | XELMPT+Cambria
or                   | 252.09     | 651.41     | XELMPT+Cambria
a                    | 264.82     | 651.41     | XELMPT+Cambria
derived              | 272.60     | 651.41     | XELMPT+Cambria
feature.             | 311.32     | 651.41     | XELMPT+Cambria
—                    | 56.69      | 672.72     | XELMPT+Cambria
If                   | 76.82      | 672.72     | XELMPT+Cambria
the                  | 86.34      | 672.72     | XELMPT+Cambria
toleranced           | 104.29     | 672.72     | XELMPT+Cambria
feature              | 157.47     | 672.72     | XELMPT+Cambria
is                   | 194.61     | 672.72     | XELMPT+Cambria
an                   | 205.06     | 672.72     | XELMPT+Cambria
integral             | 219.30     | 672.72     | XELMPT+Cambria
feature,             | 259.50     | 672.72     | XELMPT+Cambria
the                  | 298.93     | 672.72     | XELMPT+Cambria
shape                | 316.87     | 672.72     | XELMPT+Cambria
of                   | 347.09     | 672.72     | XELMPT+Cambria
the                  | 358.71     | 672.72     | XELMPT+Cambria
nominal              | 376.65     | 672.72     | XELMPT+Cambria
toleranced           | 418.30     | 672.72     | XELMPT+Cambria
feature              | 471.48     | 672.72     | XELMPT+Cambria
is                   | 508.62     | 672.72     | XELMPT+Cambria
a                    | 519.08     | 672.72     | XELMPT+Cambria
point,               | 76.82      | 684.82     | XELMPT+Cambria
a                    | 106.71     | 684.82     | XELMPT+Cambria
straight             | 114.50     | 684.82     | XELMPT+Cambria
line                 | 154.69     | 684.82     | XELMPT+Cambria
or                   | 174.84     | 684.82     | XELMPT+Cambria
a                    | 187.56     | 684.82     | XELMPT+Cambria
plane.               | 195.35     | 684.82     | XELMPT+Cambria
—                    | 56.69      | 706.14     | XELMPT+Cambria
If                   | 76.82      | 706.14     | XELMPT+Cambria
the                  | 86.82      | 706.14     | XELMPT+Cambria
toleranced           | 105.24     | 706.14     | XELMPT+Cambria
feature              | 158.90     | 706.14     | XELMPT+Cambria
is                   | 196.52     | 706.14     | XELMPT+Cambria
a                    | 207.46     | 706.14     | XELMPT+Cambria
derived              | 215.85     | 706.14     | XELMPT+Cambria
feature,             | 255.15     | 706.14     | XELMPT+Cambria
the                  | 295.06     | 706.14     | XELMPT+Cambria
shape                | 313.48     | 706.14     | XELMPT+Cambria
of                   | 344.18     | 706.14     | XELMPT+Cambria
the                  | 356.28     | 706.14     | XELMPT+Cambria
nominal              | 374.70     | 706.14     | XELMPT+Cambria
toleranced           | 416.83     | 706.14     | XELMPT+Cambria
feature              | 470.49     | 706.14     | XELMPT+Cambria
is                   | 508.11     | 706.14     | XELMPT+Cambria
a                    | 519.05     | 706.14     | XELMPT+Cambria
point,               | 76.82      | 718.24     | XELMPT+Cambria
a                    | 106.71     | 718.24     | XELMPT+Cambria
line                 | 114.50     | 718.24     | XELMPT+Cambria
(straight            | 134.65     | 718.24     | XELMPT+Cambria
or                   | 178.41     | 718.24     | XELMPT+Cambria
non-straight)        | 191.14     | 718.24     | XELMPT+Cambria
or                   | 256.64     | 718.24     | XELMPT+Cambria
a                    | 269.36     | 718.24     | XELMPT+Cambria
surface              | 277.15     | 718.24     | XELMPT+Cambria
(plane               | 314.67     | 718.24     | XELMPT+Cambria
or                   | 347.69     | 718.24     | XELMPT+Cambria
not                  | 360.41     | 718.24     | XELMPT+Cambria
plane).              | 378.43     | 718.24     | XELMPT+Cambria
—                    | 56.69      | 739.55     | MDDDRP+Cambria
When                 | 76.82      | 739.55     | MDDDRP+Cambria
more                 | 109.20     | 739.55     | MDDDRP+Cambria
than                 | 138.40     | 739.55     | MDDDRP+Cambria
one                  | 164.68     | 739.55     | MDDDRP+Cambria
is                   | 186.19     | 739.55     | MDDDRP+Cambria
possible             | 198.46     | 739.55     | MDDDRP+Cambria
then                 | 241.66     | 739.55     | MDDDRP+Cambria
the                  | 267.49     | 739.55     | MDDDRP+Cambria
toleranced           | 287.24     | 739.55     | MDDDRP+Cambria
feature              | 342.24     | 739.55     | MDDDRP+Cambria
is                   | 381.20     | 739.55     | MDDDRP+Cambria
by                   | 393.47     | 739.55     | MDDDRP+Cambria
default              | 409.35     | 739.55     | MDDDRP+Cambria
areal,               | 446.86     | 739.55     | MDDDRP+Cambria
unless               | 477.88     | 739.55     | MDDDRP+Cambria
an                   | 512.71     | 739.55     | MDDDRP+Cambria
intersection         | 76.82      | 751.65     | XELMPT+Cambria
plane                | 136.82     | 751.65     | XELMPT+Cambria
indicator            | 165.34     | 751.65     | XELMPT+Cambria
is                   | 210.90     | 751.65     | XELMPT+Cambria
indicated.           | 221.24     | 751.65     | XELMPT+Cambria
